1 , 1
2 , 0
3 , 1
4 , 3
5 , 1
6 , 10
7 , 1
8 , 3
9 , 2
10 , 3
11 , 3
12 , 2
13 , 3
14 , 0
15 , 1
16 , 1
17 , 1
18 , 2
19 , 2
20 , 2
21 , 4
22 , 2
23 , 1
24 , 3
25 , 5
26 , 4
27 , 9
28 , 1
29 , 0
30 , 0
31 , 2
32 , 0
33 , 4
34 , 3
35 , 0
36 , 0
37 , 2
38 , 0
39 , 5
40 , 7
41 , 0
42 , 4
43 , 5
44 , 21
45 , 0
46 , 17
47 , 18
48 , 2
49 , 4
50 , 0
51 , 3
52 , 9
53 , 0
54 , 4
55 , 0
56 , 4
57 , 5
58 , 22
59 , 1
60 , 5
61 , 5
62 , 2
63 , 0
64 , 8
65 , 1
66 , 7
67 , 1
68 , 0
69 , 6
70 , 8
71 , 2
72 , 0
73 , 7
74 , 2
75 , 9
76 , 3
77 , 0
78 , 15
79 , 6
80 , 1
81 , 12
82 , 8
83 , 1
84 , 17
85 , 0
86 , 6
87 , 1
88 , 5
89 , 7
90 , 2
91 , 0
92 , 4
93 , 0
94 , 3
95 , 4
96 , 4
97 , 7
98 , 1
99 , 2
100 , 1
101 , 2
102 , 2
103 , 2
104 , 6
105 , 9
106 , 3
107 , 1
108 , 2
109 , 4
110 , 2
111 , 7
112 , 13
113 , 0
114 , 3
115 , 2
116 , 7
117 , 2
118 , 6
119 , 0
120 , 3
121 , 5
122 , 0
123 , 0
124 , 1
125 , 4
126 , 5
127 , 15
128 , 6
129 , 11
130 , 0
131 , 18
132 , 3
133 , 14
134 , 1
135 , 10
136 , 4
137 , 0
138 , 2
139 , 4
140 , 2
141 , 0
142 , 7
143 , 11
144 , 6
145 , 1
146 , 0
147 , 9
148 , 3
149 , 8
150 , 4
151 , 2
152 , 3
153 , 0
154 , 3
155 , 2
156 , 5
157 , 4
158 , 1
159 , 0
160 , 0
161 , 13
162 , 0
163 , 0
164 , 3
165 , 1
166 , 16
167 , 22
168 , 4
169 , 2
170 , 13
171 , 0
172 , 11
173 , 0
174 , 4
175 , 0
176 , 0
177 , 0
178 , 5
179 , 5
180 , 3
181 , 1
182 , 5
183 , 1
184 , 0
185 , 1
186 , 14
187 , 3
188 , 7
189 , 15
190 , 5
191 , 0
192 , 0
193 , 0
194 , 4
195 , 2
196 , 6
197 , 13
198 , 1
199 , 14
200 , 0
201 , 4
202 , 5
203 , 10
204 , 6
205 , 1
206 , 6
207 , 13
208 , 8
209 , 9
210 , 8
211 , 10
212 , 1
213 , 7
214 , 18
215 , 3
216 , 1
217 , 2
218 , 7
219 , 2
220 , 2
221 , 11
222 , 2
223 , 2
224 , 9
225 , 4
226 , 0
227 , 0
228 , 2
229 , 2
230 , 0
231 , 8
232 , 2
233 , 4
234 , 10
235 , 5
236 , 0
237 , 10
238 , 1
239 , 7
240 , 8
241 , 3
242 , 1
243 , 5
244 , 0
245 , 2
246 , 0
247 , 3
248 , 2
249 , 3
250 , 1
251 , 3
252 , 0
253 , 2
254 , 0
255 , 0
256 , 20
257 , 0
258 , 3
259 , 2
260 , 1
261 , 3
262 , 1
263 , 12
264 , 0
265 , 4
266 , 6
267 , 2
268 , 5
269 , 14
270 , 2
271 , 8
272 , 0
273 , 3
274 , 0
275 , 0
276 , 3
277 , 6
278 , 6
279 , 1
280 , 2
281 , 10
282 , 0
283 , 0
284 , 6
285 , 0
286 , 5
287 , 0
288 , 6
289 , 1
290 , 5
291 , 1
292 , 7
293 , 5
