1 , 0
2 , 0
3 , 0
4 , 0
5 , 0
6 , 2
7 , 1
8 , 0
9 , 0
10 , 1
11 , 0
12 , 0
13 , 3
14 , 0
15 , 0
16 , 0
17 , 1
18 , 2
19 , 1
20 , 0
21 , 3
22 , 0
23 , 1
24 , 1
25 , 0
26 , 8
27 , 3
28 , 1
29 , 0
30 , 0
31 , 8
32 , 0
33 , 0
34 , 0
35 , 0
36 , 0
37 , 0
38 , 0
39 , 1
40 , 3
41 , 0
42 , 0
43 , 0
44 , 0
45 , 7
46 , 2
47 , 2
48 , 0
49 , 2
50 , 1
51 , 9
52 , 4
53 , 3
54 , 0
55 , 0
56 , 7
57 , 0
58 , 2
59 , 5
60 , 5
61 , 6
62 , 4
63 , 0
64 , 4
65 , 0
66 , 0
67 , 0
68 , 0
69 , 0
70 , 0
71 , 4
72 , 10
73 , 0
74 , 3
75 , 6
76 , 0
77 , 7
78 , 0
79 , 0
80 , 2
81 , 3
82 , 1
83 , 5
84 , 0
85 , 1
86 , 0
87 , 0
88 , 0
89 , 6
90 , 3
91 , 7
92 , 3
93 , 0
94 , 0
95 , 0
96 , 1
97 , 1
98 , 0
99 , 1
100 , 0
101 , 0
102 , 0
103 , 2
104 , 0
105 , 0
106 , 0
107 , 0
108 , 4
109 , 1
110 , 0
111 , 0
112 , 0
113 , 0
114 , 1
115 , 1
116 , 0
117 , 0
118 , 1
119 , 2
120 , 0
121 , 0
122 , 4
123 , 1
124 , 0
125 , 0
126 , 0
127 , 0
128 , 0
129 , 3
130 , 7
131 , 0
132 , 0
133 , 0
134 , 1
135 , 0
136 , 0
137 , 6
138 , 1
139 , 0
140 , 0
141 , 2
142 , 0
143 , 0
144 , 0
145 , 0
146 , 0
147 , 0
