1 , 2
2 , 1
3 , 6
4 , 0
5 , 0
6 , 0
7 , 7
8 , 1
9 , 0
10 , 0
11 , 7
12 , 3
13 , 9
14 , 8
15 , 0
16 , 6
17 , 1
18 , 1
19 , 5
20 , 12
21 , 5
22 , 19
23 , 9
24 , 4
25 , 4
26 , 0
27 , 6
28 , 2
29 , 2
30 , 8
31 , 2
32 , 1
33 , 3
34 , 1
35 , 2
36 , 0
37 , 7
38 , 2
39 , 2
40 , 10
41 , 4
42 , 0
43 , 6
44 , 2
45 , 8
46 , 3
47 , 6
48 , 5
49 , 12
50 , 1
51 , 1
52 , 7
53 , 1
54 , 9
55 , 5
56 , 8
57 , 7
58 , 7
59 , 0
60 , 4
61 , 1
62 , 7
63 , 1
64 , 4
65 , 2
66 , 7
67 , 3
68 , 0
69 , 0
70 , 10
71 , 7
72 , 1
73 , 6
74 , 0
75 , 4
76 , 1
77 , 1
78 , 3
79 , 0
80 , 3
81 , 2
82 , 4
83 , 13
84 , 1
85 , 1
86 , 1
87 , 0
88 , 4
89 , 1
90 , 0
91 , 2
92 , 12
93 , 0
94 , 0
95 , 10
96 , 5
97 , 2
98 , 1
99 , 10
100 , 0
101 , 1
102 , 2
103 , 0
104 , 0
105 , 0
106 , 2
107 , 3
108 , 23
109 , 5
110 , 2
111 , 6
112 , 0
113 , 6
114 , 1
115 , 1
116 , 2
117 , 3
118 , 6
119 , 1
120 , 4
121 , 0
122 , 0
123 , 3
124 , 2
125 , 0
126 , 12
127 , 3
128 , 1
129 , 5
130 , 1
131 , 12
132 , 5
133 , 7
134 , 3
135 , 13
136 , 3
137 , 6
138 , 0
139 , 0
140 , 6
141 , 9
142 , 3
143 , 3
144 , 8
145 , 29
146 , 4
147 , 3
148 , 0
149 , 6
150 , 8
151 , 3
152 , 8
153 , 3
154 , 1
155 , 4
156 , 3
157 , 2
158 , 2
159 , 15
160 , 1
161 , 3
162 , 8
163 , 35
164 , 2
165 , 5
166 , 16
167 , 2
168 , 8
169 , 12
170 , 6
171 , 2
172 , 15
173 , 11
174 , 1
175 , 0
176 , 22
177 , 2
178 , 3
179 , 1
180 , 11
181 , 22
182 , 26
183 , 8
184 , 1
185 , 7
186 , 4
187 , 5
188 , 6
189 , 5
190 , 4
191 , 1
192 , 5
193 , 0
194 , 2
195 , 9
196 , 7
197 , 3
198 , 0
199 , 26
200 , 4
201 , 1
202 , 9
203 , 6
204 , 2
205 , 9
206 , 0
207 , 15
208 , 10
209 , 6
210 , 7
211 , 3
212 , 6
213 , 9
214 , 1
215 , 1
216 , 1
217 , 13
218 , 4
219 , 3
220 , 7
221 , 3
222 , 3
223 , 4
224 , 4
225 , 0
