1 , 1
2 , 1
3 , 1
4 , 0
5 , 4
6 , 2
7 , 0
8 , 0
9 , 0
10 , 2
11 , 3
12 , 1
13 , 0
14 , 0
15 , 2
16 , 0
17 , 2
18 , 1
19 , 1
20 , 1
21 , 5
22 , 0
23 , 9
24 , 4
25 , 5
26 , 0
27 , 3
28 , 1
29 , 6
30 , 1
31 , 2
32 , 0
33 , 2
34 , 3
35 , 1
36 , 1
37 , 3
38 , 0
39 , 4
40 , 0
41 , 0
42 , 1
43 , 1
44 , 5
45 , 0
46 , 1
47 , 1
48 , 2
49 , 1
50 , 1
51 , 1
52 , 1
53 , 3
54 , 13
55 , 1
56 , 1
57 , 0
58 , 2
59 , 0
60 , 5
61 , 1
62 , 3
63 , 1
64 , 0
65 , 0
66 , 0
67 , 0
68 , 1
69 , 3
70 , 0
71 , 0
72 , 12
73 , 0
74 , 2
75 , 3
76 , 1
77 , 0
78 , 1
79 , 4
80 , 0
81 , 2
82 , 1
83 , 0
84 , 1
85 , 6
86 , 13
87 , 1
88 , 1
89 , 2
90 , 1
91 , 1
92 , 0
93 , 0
94 , 0
95 , 2
96 , 4
97 , 8
98 , 0
99 , 3
100 , 12
101 , 4
102 , 5
103 , 12
104 , 2
105 , 3
106 , 3
107 , 0
108 , 2
109 , 2
110 , 0
111 , 1
112 , 0
113 , 0
