1 , 183 , 7
2 , 435 , 7
3 , 488 , 15
4 , 628 , 28
5 , 870 , 15
6 , 568 , 24
7 , 128 , 28
8 , 680 , 18
9 , 66 , 20
10 , 453 , 22
11 , 752 , 22
12 , 419 , 24
13 , 273 , 29
14 , 532 , 42
15 , 468 , 38
16 , 914 , 35
17 , 432 , 42
18 , 19 , 57
19 , 307 , 57
20 , 674 , 58
21 , 853 , 52
22 , 600 , 57
23 , 730 , 56
24 , 138 , 62
25 , 345 , 65
26 , 511 , 63
27 , 813 , 66
28 , 51 , 87
29 , 117 , 76
30 , 315 , 94
31 , 499 , 94
32 , 722 , 85
33 , 442 , 105
34 , 577 , 93
35 , 550 , 100
36 , 13 , 108
37 , 172 , 109
38 , 253 , 106
39 , 736 , 110
40 , 699 , 108
41 , 202 , 111
42 , 402 , 117
43 , 513 , 127
44 , 335 , 135
45 , 548 , 126
46 , 28 , 137
47 , 62 , 135
48 , 294 , 132
49 , 465 , 141
50 , 688 , 148
51 , 284 , 155
52 , 403 , 155
53 , 259 , 160
54 , 527 , 161
55 , 595 , 169
56 , 429 , 159
57 , 796 , 163
58 , 8 , 174
59 , 457 , 174
60 , 322 , 175
61 , 77 , 174
62 , 400 , 183
63 , 110 , 197
64 , 306 , 183
65 , 344 , 188
66 , 696 , 213
67 , 57 , 202
68 , 639 , 210
69 , 584 , 205
70 , 422 , 212
71 , 348 , 209
72 , 468 , 218
73 , 77 , 214
74 , 402 , 219
75 , 235 , 220
76 , 498 , 227
77 , 194 , 230
78 , 149 , 248
79 , 389 , 240
80 , 435 , 252
81 , 362 , 248
82 , 553 , 254
83 , 398 , 263
84 , 516 , 260
85 , 42 , 269
86 , 420 , 265
87 , 71 , 267
88 , 473 , 261
89 , 173 , 272
90 , 541 , 276
91 , 729 , 277
92 , 246 , 281
93 , 194 , 293
94 , 286 , 286
95 , 511 , 297
96 , 748 , 291
97 , 1014 , 297
98 , 381 , 296
99 , 537 , 297
100 , 630 , 297
101 , 73 , 304
102 , 653 , 299
103 , 710 , 297
104 , 609 , 307
105 , 38 , 317
106 , 300 , 310
107 , 258 , 309
108 , 576 , 317
109 , 944 , 317
110 , 462 , 320
111 , 1009 , 319
112 , 548 , 322
113 , 592 , 324
114 , 720 , 320
115 , 698 , 330
116 , 758 , 330
117 , 280 , 339
118 , 525 , 325
119 , 412 , 336
120 , 387 , 338
121 , 65 , 338
122 , 733 , 342
123 , 200 , 340
124 , 523 , 342
125 , 537 , 355
126 , 1010 , 348
127 , 244 , 357
128 , 123 , 360
129 , 309 , 361
130 , 389 , 362
131 , 353 , 369
132 , 580 , 376
133 , 100 , 373
134 , 424 , 379
135 , 488 , 377
136 , 247 , 377
137 , 555 , 389
138 , 891 , 386
139 , 515 , 381
140 , 305 , 379
141 , 264 , 394
142 , 970 , 393
143 , 635 , 418
144 , 586 , 399
145 , 360 , 401
146 , 303 , 418
147 , 110 , 407
148 , 367 , 416
149 , 932 , 420
150 , 610 , 444
151 , 947 , 425
152 , 454 , 437
153 , 290 , 431
154 , 835 , 434
155 , 126 , 438
156 , 398 , 440
157 , 569 , 442
158 , 779 , 445
159 , 681 , 446
160 , 857 , 453
161 , 38 , 452
162 , 303 , 446
163 , 965 , 460
164 , 891 , 471
165 , 495 , 465
166 , 325 , 475
167 , 670 , 481
168 , 949 , 496
169 , 785 , 492
170 , 745 , 507
171 , 838 , 497
172 , 276 , 499
173 , 332 , 508
174 , 254 , 510
175 , 553 , 515
176 , 530 , 535
177 , 158 , 523
178 , 288 , 520
179 , 764 , 535
180 , 222 , 540
181 , 649 , 542
182 , 564 , 538
183 , 937 , 566
184 , 182 , 562
185 , 382 , 561
186 , 316 , 561
187 , 417 , 572
188 , 863 , 582
189 , 818 , 586
190 , 285 , 577
191 , 630 , 584
192 , 175 , 579
193 , 905 , 598
194 , 78 , 598
195 , 537 , 605
196 , 769 , 597
197 , 571 , 611
198 , 232 , 608
199 , 267 , 610
200 , 592 , 629
201 , 848 , 632
202 , 763 , 641
203 , 727 , 644
204 , 979 , 641
205 , 399 , 645
206 , 123 , 647
207 , 748 , 656
208 , 1004 , 666
209 , 773 , 672
210 , 209 , 688
211 , 633 , 674
212 , 397 , 681
213 , 502 , 682
214 , 518 , 692
215 , 296 , 695
216 , 240 , 688
217 , 838 , 692
218 , 919 , 701
219 , 252 , 709
220 , 333 , 699
221 , 383 , 712
222 , 1004 , 706
223 , 811 , 708
224 , 351 , 710
225 , 545 , 708
226 , 745 , 703
227 , 139 , 715
228 , 777 , 708
229 , 887 , 714
230 , 178 , 725
231 , 160 , 726
232 , 59 , 734
233 , 268 , 727
234 , 560 , 734
235 , 788 , 727
236 , 428 , 735
237 , 939 , 731
238 , 718 , 736
239 , 369 , 735
240 , 243 , 737
241 , 135 , 741
242 , 604 , 738
243 , 297 , 745
244 , 361 , 761
245 , 414 , 752
246 , 779 , 752
247 , 166 , 761
248 , 618 , 754
249 , 683 , 758
250 , 505 , 761
251 , 44 , 769
252 , 842 , 773
253 , 307 , 767
254 , 203 , 774
255 , 1007 , 778
256 , 319 , 784
257 , 428 , 788
258 , 618 , 784
259 , 864 , 784
260 , 282 , 790
261 , 91 , 793
262 , 365 , 795
263 , 895 , 806
264 , 149 , 810
265 , 352 , 820
266 , 464 , 818
267 , 942 , 818
268 , 313 , 830
269 , 885 , 823
270 , 81 , 825
271 , 412 , 835
272 , 205 , 835
273 , 928 , 845
274 , 188 , 845
275 , 278 , 854
276 , 482 , 859
277 , 562 , 855
278 , 330 , 859
279 , 404 , 858
280 , 383 , 880
281 , 606 , 865
282 , 425 , 867
283 , 719 , 869
284 , 242 , 873
285 , 556 , 878
286 , 736 , 876
287 , 283 , 875
288 , 777 , 891
289 , 941 , 881
290 , 307 , 886
291 , 96 , 880
292 , 337 , 885
293 , 267 , 883
294 , 645 , 888
295 , 423 , 895
296 , 840 , 897
297 , 955 , 895
298 , 55 , 895
299 , 235 , 902
300 , 805 , 925
301 , 577 , 909
302 , 520 , 912
303 , 976 , 914
304 , 272 , 915
305 , 253 , 915
306 , 361 , 923
307 , 738 , 933
308 , 606 , 933
309 , 884 , 945
310 , 836 , 955
311 , 660 , 966
312 , 788 , 971
313 , 538 , 962
314 , 340 , 978
315 , 867 , 975
316 , 1009 , 969
317 , 742 , 988
318 , 920 , 985
319 , 965 , 986
320 , 555 , 986
321 , 441 , 1002
322 , 463 , 1010
323 , 609 , 1004
324 , 379 , 1011
325 , 707 , 1015
326 , 561 , 1016
327 , 667 , 1018
