1 , 0
2 , 10
3 , 4
4 , 4
5 , 11
6 , 4
7 , 25
8 , 16
9 , 3
10 , 17
11 , 5
12 , 15
13 , 1
14 , 14
15 , 7
16 , 7
17 , 2
18 , 18
19 , 0
20 , 17
21 , 0
22 , 4
23 , 10
24 , 1
25 , 0
26 , 7
27 , 13
28 , 0
29 , 16
30 , 1
31 , 6
32 , 2
33 , 10
34 , 10
35 , 1
36 , 4
37 , 0
38 , 0
39 , 1
40 , 0
41 , 0
42 , 5
43 , 13
44 , 3
45 , 0
46 , 1
47 , 0
48 , 0
49 , 5
50 , 4
51 , 3
52 , 0
53 , 0
54 , 3
55 , 2
56 , 4
57 , 0
58 , 0
59 , 4
60 , 0
61 , 1
62 , 2
63 , 0
64 , 11
65 , 0
66 , 0
67 , 6
68 , 0
69 , 0
70 , 0
71 , 0
72 , 8
73 , 9
74 , 2
75 , 0
76 , 0
77 , 6
78 , 1
79 , 7
80 , 0
81 , 0
82 , 1
83 , 5
84 , 0
85 , 0
86 , 0
87 , 10
88 , 0
89 , 3
90 , 0
91 , 9
92 , 2
93 , 12
94 , 0
95 , 2
96 , 1
97 , 1
98 , 0
99 , 4
100 , 16
101 , 2
102 , 0
103 , 0
104 , 0
105 , 0
106 , 6
107 , 0
108 , 0
109 , 0
110 , 0
111 , 6
112 , 0
113 , 0
114 , 1
115 , 0
116 , 0
117 , 0
118 , 2
119 , 0
120 , 0
121 , 8
122 , 1
123 , 0
124 , 13
125 , 2
126 , 3
127 , 0
128 , 0
129 , 0
130 , 1
131 , 0
132 , 0
133 , 3
134 , 0
135 , 0
136 , 2
137 , 0
138 , 0
139 , 0
140 , 2
141 , 7
142 , 0
143 , 1
144 , 1
145 , 3
146 , 0
147 , 0
148 , 0
149 , 0
150 , 1
151 , 0
152 , 0
153 , 0
154 , 0
155 , 8
156 , 2
157 , 2
158 , 6
159 , 0
160 , 0
161 , 0
162 , 0
163 , 0
164 , 0
165 , 0
166 , 2
167 , 0
168 , 5
169 , 0
170 , 4
171 , 0
