1 , 616 , 64
2 , 658 , 85
3 , 551 , 95
4 , 421 , 142
5 , 682 , 150
6 , 701 , 149
7 , 578 , 165
8 , 407 , 182
9 , 489 , 184
10 , 257 , 202
11 , 234 , 203
12 , 194 , 203
13 , 227 , 222
14 , 683 , 259
15 , 664 , 256
16 , 680 , 275
17 , 494 , 286
18 , 634 , 283
19 , 461 , 295
20 , 398 , 290
21 , 536 , 296
22 , 424 , 295
23 , 580 , 301
24 , 553 , 323
25 , 520 , 328
26 , 576 , 330
27 , 439 , 338
28 , 624 , 334
29 , 465 , 347
30 , 597 , 356
31 , 505 , 357
32 , 541 , 359
33 , 569 , 358
34 , 666 , 369
35 , 480 , 359
36 , 409 , 376
37 , 449 , 372
38 , 388 , 379
39 , 604 , 381
40 , 478 , 380
41 , 626 , 392
42 , 535 , 390
43 , 81 , 391
44 , 560 , 392
45 , 375 , 406
46 , 410 , 408
47 , 604 , 410
48 , 538 , 416
49 , 330 , 420
50 , 462 , 417
51 , 642 , 428
52 , 701 , 447
53 , 613 , 439
54 , 505 , 440
55 , 384 , 454
56 , 423 , 445
57 , 636 , 471
58 , 442 , 461
59 , 405 , 466
60 , 468 , 493
61 , 678 , 490
62 , 422 , 507
63 , 647 , 509
64 , 352 , 517
65 , 708 , 511
66 , 622 , 519
67 , 531 , 529
68 , 570 , 526
69 , 594 , 530
70 , 467 , 535
71 , 433 , 540
72 , 500 , 544
73 , 418 , 556
74 , 449 , 562
75 , 469 , 562
76 , 391 , 566
77 , 498 , 569
78 , 527 , 586
79 , 464 , 590
80 , 561 , 588
81 , 27 , 869
82 , 684 , 899
83 , 364 , 911
84 , 327 , 956
85 , 353 , 963
86 , 396 , 966
87 , 615 , 978
88 , 770 , 976
89 , 455 , 980
90 , 132 , 1015
91 , 343 , 1017
