1 , 13
2 , 6
3 , 2
4 , 4
5 , 4
6 , 5
7 , 3
8 , 5
9 , 1
10 , 2
11 , 2
12 , 3
13 , 12
14 , 5
15 , 7
16 , 4
17 , 1
18 , 5
19 , 0
20 , 0
21 , 1
22 , 3
23 , 6
24 , 1
25 , 1
26 , 3
27 , 2
28 , 6
29 , 15
30 , 16
31 , 5
32 , 1
33 , 1
34 , 2
35 , 1
36 , 14
37 , 3
38 , 1
39 , 0
40 , 3
41 , 1
42 , 5
43 , 1
44 , 10
45 , 1
46 , 0
47 , 1
48 , 7
49 , 0
50 , 10
51 , 5
52 , 3
53 , 5
54 , 9
55 , 4
56 , 4
57 , 3
58 , 17
59 , 1
60 , 1
61 , 0
62 , 4
63 , 10
64 , 1
65 , 0
66 , 11
67 , 10
68 , 3
69 , 9
70 , 29
71 , 11
72 , 13
73 , 3
74 , 4
75 , 1
76 , 12
77 , 9
78 , 0
79 , 5
80 , 3
81 , 1
82 , 4
83 , 29
84 , 8
85 , 0
86 , 14
87 , 8
88 , 5
89 , 5
90 , 1
91 , 1
92 , 1
93 , 12
94 , 5
95 , 4
96 , 3
97 , 1
98 , 4
99 , 8
100 , 3
101 , 5
102 , 10
103 , 0
104 , 8
105 , 5
106 , 10
107 , 6
108 , 4
109 , 9
110 , 9
111 , 0
112 , 3
113 , 6
114 , 5
115 , 5
116 , 19
117 , 0
118 , 19
119 , 4
120 , 1
121 , 4
122 , 7
123 , 1
124 , 3
125 , 0
126 , 4
127 , 3
128 , 0
129 , 7
130 , 5
131 , 3
132 , 0
133 , 3
134 , 7
135 , 9
136 , 9
137 , 1
138 , 4
139 , 0
140 , 11
141 , 2
142 , 5
143 , 1
144 , 2
145 , 4
146 , 6
147 , 16
148 , 4
149 , 3
150 , 7
151 , 7
152 , 5
153 , 4
154 , 2
155 , 9
156 , 4
157 , 3
158 , 3
159 , 0
160 , 7
161 , 12
162 , 4
163 , 5
164 , 0
165 , 0
166 , 18
167 , 13
168 , 0
169 , 5
170 , 10
171 , 0
172 , 0
173 , 2
174 , 1
175 , 8
176 , 0
177 , 0
178 , 1
179 , 1
180 , 7
181 , 2
182 , 7
183 , 0
184 , 7
185 , 4
186 , 0
187 , 0
188 , 8
189 , 15
190 , 8
191 , 7
192 , 7
193 , 1
194 , 4
195 , 6
196 , 6
197 , 0
198 , 2
199 , 0
200 , 5
201 , 0
202 , 15
203 , 5
204 , 11
205 , 32
206 , 1
207 , 0
208 , 9
209 , 5
210 , 5
211 , 10
212 , 0
213 , 1
214 , 9
215 , 0
216 , 1
217 , 5
218 , 2
219 , 0
220 , 4
221 , 0
222 , 0
223 , 8
224 , 4
225 , 21
226 , 4
227 , 4
228 , 1
229 , 3
230 , 4
231 , 0
232 , 2
233 , 1
234 , 10
235 , 0
236 , 0
237 , 0
238 , 10
239 , 5
240 , 0
241 , 3
242 , 0
243 , 5
244 , 8
245 , 1
246 , 1
247 , 2
248 , 2
249 , 0
250 , 0
251 , 0
252 , 7
253 , 1
254 , 3
255 , 0
256 , 2
257 , 1
258 , 2
259 , 3
260 , 8
261 , 3
262 , 4
263 , 4
264 , 21
265 , 0
266 , 3
267 , 0
268 , 5
269 , 0
270 , 1
271 , 3
272 , 1
273 , 1
274 , 0
275 , 0
276 , 0
277 , 3
278 , 2
279 , 1
280 , 1
281 , 4
282 , 0
283 , 2
284 , 0
285 , 2
286 , 0
287 , 0
288 , 0
289 , 3
290 , 0
291 , 0
292 , 0
293 , 0
294 , 0
295 , 1
296 , 0
297 , 0
298 , 0
299 , 0
300 , 1
301 , 0
302 , 0
303 , 3
304 , 0
305 , 3
306 , 3
307 , 0
308 , 1
309 , 4
310 , 4
311 , 1
312 , 0
313 , 0
314 , 0
315 , 1
316 , 1
317 , 0
318 , 3
319 , 1
320 , 0
321 , 0
322 , 0
323 , 0
324 , 6
325 , 7
326 , 0
327 , 1
328 , 1
329 , 0
330 , 0
331 , 1
332 , 3
333 , 2
334 , 0
335 , 2
336 , 0
337 , 3
338 , 2
339 , 0
340 , 0
341 , 0
342 , 0
343 , 1
344 , 0
345 , 0
346 , 0
347 , 0
348 , 0
349 , 0
350 , 14
351 , 4
352 , 1
353 , 8
354 , 3
355 , 0
356 , 2
357 , 0
358 , 0
359 , 4
360 , 0
361 , 0
362 , 0
363 , 1
364 , 0
365 , 0
366 , 0
367 , 0
368 , 0
369 , 0
370 , 1
371 , 0
372 , 0
373 , 0
374 , 0
375 , 0
376 , 0
377 , 1
378 , 7
379 , 1
380 , 0
381 , 3
382 , 0
383 , 0
384 , 2
385 , 0
386 , 1
387 , 0
388 , 0
389 , 4
390 , 3
391 , 1
392 , 2
393 , 2
394 , 1
395 , 0
396 , 1
397 , 1
398 , 0
399 , 0
400 , 4
401 , 1
402 , 0
403 , 0
404 , 0
405 , 1
