1 , 0
2 , 4
3 , 2
4 , 0
5 , 0
6 , 1
7 , 1
8 , 1
9 , 0
10 , 1
11 , 0
12 , 1
13 , 2
14 , 7
15 , 5
16 , 1
17 , 5
18 , 1
19 , 5
20 , 0
21 , 0
22 , 1
23 , 0
24 , 1
25 , 0
26 , 0
27 , 4
28 , 0
29 , 2
30 , 0
31 , 0
32 , 1
33 , 1
34 , 0
35 , 5
36 , 4
37 , 8
38 , 7
39 , 0
40 , 1
41 , 4
42 , 1
43 , 1
44 , 0
45 , 0
46 , 0
47 , 7
48 , 2
49 , 2
50 , 28
51 , 2
52 , 3
53 , 1
54 , 2
55 , 2
56 , 1
57 , 3
58 , 2
59 , 1
60 , 0
61 , 5
62 , 2
63 , 2
64 , 3
65 , 0
66 , 3
67 , 3
68 , 2
69 , 1
70 , 3
71 , 0
72 , 0
73 , 0
74 , 0
75 , 4
76 , 0
77 , 1
78 , 2
79 , 2
80 , 2
81 , 1
82 , 0
83 , 1
84 , 1
85 , 1
86 , 0
87 , 1
88 , 5
89 , 1
90 , 2
91 , 4
92 , 6
93 , 1
94 , 0
95 , 0
96 , 0
97 , 0
98 , 3
99 , 3
100 , 4
101 , 1
102 , 2
103 , 0
104 , 0
105 , 2
106 , 0
107 , 3
108 , 1
109 , 0
110 , 2
111 , 3
112 , 2
113 , 0
114 , 0
115 , 10
116 , 1
117 , 1
118 , 3
119 , 1
120 , 1
121 , 7
122 , 0
123 , 3
124 , 3
125 , 2
126 , 11
127 , 0
128 , 3
129 , 1
130 , 2
131 , 1
132 , 1
133 , 0
134 , 1
135 , 3
136 , 4
137 , 0
138 , 1
139 , 0
140 , 0
141 , 3
142 , 4
143 , 4
144 , 1
145 , 2
146 , 4
147 , 0
148 , 3
149 , 2
150 , 2
151 , 1
152 , 2
153 , 1
154 , 1
155 , 2
156 , 0
157 , 0
158 , 0
159 , 1
160 , 4
161 , 0
162 , 0
163 , 2
164 , 6
165 , 1
166 , 9
167 , 3
168 , 0
169 , 4
170 , 0
171 , 1
172 , 1
173 , 6
174 , 1
175 , 1
176 , 9
177 , 0
178 , 2
179 , 1
180 , 2
181 , 1
182 , 1
183 , 2
184 , 4
185 , 0
186 , 5
187 , 2
188 , 9
189 , 6
190 , 2
191 , 6
192 , 2
193 , 0
194 , 0
195 , 1
196 , 1
197 , 0
198 , 0
199 , 3
200 , 3
201 , 0
202 , 1
203 , 4
204 , 0
205 , 2
206 , 2
207 , 0
208 , 1
209 , 2
210 , 0
211 , 2
212 , 1
213 , 14
214 , 0
215 , 2
216 , 2
217 , 0
218 , 0
219 , 0
220 , 1
221 , 1
222 , 0
223 , 4
224 , 2
225 , 3
226 , 3
227 , 3
228 , 5
229 , 4
230 , 4
231 , 0
232 , 0
233 , 0
234 , 2
235 , 0
236 , 0
237 , 5
238 , 4
239 , 2
240 , 0
241 , 2
242 , 0
243 , 2
244 , 3
245 , 1
246 , 2
247 , 1
248 , 1
249 , 0
250 , 6
251 , 0
252 , 1
253 , 1
254 , 1
255 , 0
256 , 1
257 , 7
258 , 0
259 , 0
260 , 2
261 , 0
262 , 7
263 , 0
264 , 1
265 , 2
266 , 3
267 , 0
268 , 1
269 , 1
270 , 4
271 , 0
272 , 4
273 , 0
274 , 0
275 , 1
276 , 0
277 , 3
278 , 2
279 , 3
280 , 3
