1 , 1
2 , 0
3 , 0
4 , 2
5 , 0
6 , 0
7 , 2
8 , 0
9 , 0
10 , 0
11 , 0
12 , 1
13 , 0
14 , 1
15 , 2
16 , 0
17 , 0
18 , 0
19 , 0
20 , 0
21 , 0
22 , 0
23 , 2
24 , 0
25 , 1
26 , 1
27 , 0
28 , 0
29 , 0
30 , 0
31 , 0
32 , 0
33 , 0
34 , 0
35 , 0
36 , 0
37 , 1
38 , 1
39 , 0
40 , 0
41 , 0
42 , 0
43 , 0
44 , 0
45 , 1
46 , 0
47 , 0
48 , 0
49 , 1
50 , 0
51 , 0
52 , 2
53 , 0
54 , 0
55 , 3
56 , 0
57 , 2
58 , 0
59 , 0
60 , 0
61 , 1
62 , 0
63 , 0
64 , 0
65 , 0
66 , 0
67 , 3
68 , 1
69 , 1
70 , 0
71 , 3
72 , 1
73 , 0
74 , 0
75 , 0
76 , 0
77 , 1
78 , 0
79 , 0
80 , 2
81 , 1
82 , 0
83 , 1
84 , 0
85 , 0
86 , 1
87 , 0
88 , 3
89 , 0
90 , 2
91 , 0
92 , 0
93 , 0
94 , 0
95 , 0
96 , 2
97 , 0
98 , 0
99 , 1
100 , 4
101 , 0
102 , 1
103 , 2
104 , 0
105 , 2
106 , 0
107 , 0
108 , 0
109 , 1
110 , 1
111 , 3
112 , 1
113 , 0
114 , 1
115 , 0
116 , 0
117 , 0
118 , 0
119 , 0
120 , 0
121 , 0
122 , 0
123 , 0
124 , 1
125 , 0
126 , 0
127 , 0
128 , 0
129 , 0
130 , 0
131 , 0
132 , 1
133 , 3
134 , 0
135 , 0
136 , 2
137 , 0
138 , 1
139 , 0
140 , 0
141 , 0
142 , 0
143 , 1
144 , 1
145 , 1
146 , 0
147 , 2
148 , 0
149 , 0
150 , 1
151 , 0
152 , 0
153 , 0
154 , 0
155 , 0
156 , 1
157 , 0
158 , 0
159 , 0
160 , 1
161 , 0
162 , 0
163 , 0
164 , 0
165 , 0
166 , 0
167 , 1
168 , 1
169 , 0
170 , 1
171 , 0
172 , 3
173 , 0
174 , 0
175 , 0
176 , 0
177 , 0
178 , 0
179 , 1
180 , 0
181 , 1
182 , 0
183 , 0
184 , 0
185 , 0
186 , 0
187 , 0
188 , 1
189 , 1
190 , 1
191 , 0
192 , 1
193 , 1
194 , 1
195 , 0
196 , 1
197 , 0
198 , 0
199 , 1
200 , 0
201 , 1
202 , 1
203 , 0
204 , 1
205 , 1
206 , 1
207 , 0
208 , 1
209 , 0
210 , 1
211 , 1
212 , 0
213 , 0
214 , 0
215 , 0
216 , 1
217 , 0
218 , 0
219 , 0
220 , 3
221 , 0
222 , 0
223 , 0
224 , 0
225 , 1
226 , 0
227 , 0
228 , 1
229 , 0
230 , 0
231 , 0
232 , 1
233 , 0
234 , 0
235 , 0
236 , 0
237 , 0
238 , 2
239 , 2
240 , 0
241 , 0
242 , 1
243 , 1
244 , 0
245 , 0
246 , 1
247 , 0
248 , 0
249 , 1
250 , 1
251 , 0
252 , 1
253 , 2
254 , 1
255 , 0
256 , 1
257 , 0
258 , 0
259 , 0
260 , 0
261 , 2
262 , 1
263 , 2
264 , 0
265 , 2
266 , 1
267 , 0
268 , 3
269 , 2
270 , 2
271 , 0
272 , 0
273 , 1
274 , 0
275 , 0
276 , 0
277 , 0
278 , 0
279 , 0
280 , 0
281 , 0
282 , 1
283 , 0
284 , 0
285 , 0
286 , 1
287 , 1
288 , 0
289 , 0
290 , 0
291 , 1
292 , 1
293 , 0
294 , 0
295 , 0
296 , 1
297 , 0
298 , 0
299 , 0
300 , 0
301 , 1
302 , 2
303 , 0
304 , 0
305 , 0
306 , 2
307 , 3
308 , 1
309 , 1
310 , 0
311 , 0
312 , 1
313 , 0
314 , 1
315 , 2
316 , 0
317 , 0
318 , 1
319 , 0
320 , 0
321 , 0
322 , 0
323 , 0
324 , 0
325 , 0
326 , 0
327 , 0
328 , 1
329 , 0
330 , 0
331 , 0
332 , 0
333 , 0
334 , 0
335 , 0
336 , 1
337 , 0
338 , 1
339 , 0
340 , 0
341 , 1
342 , 0
343 , 0
344 , 1
345 , 0
346 , 0
347 , 0
348 , 0
349 , 0
350 , 0
351 , 1
352 , 0
353 , 0
354 , 0
355 , 0
356 , 0
357 , 0
358 , 0
359 , 0
360 , 0
361 , 0
362 , 0
363 , 1
364 , 0
365 , 0
366 , 1
367 , 1
368 , 2
369 , 0
370 , 1
371 , 0
372 , 0
373 , 0
374 , 0
375 , 0
376 , 0
377 , 1
378 , 0
379 , 1
380 , 0
381 , 0
382 , 0
383 , 1
384 , 0
385 , 1
386 , 3
387 , 3
388 , 2
389 , 0
390 , 2
391 , 3
392 , 0
393 , 0
394 , 0
395 , 1
396 , 0
397 , 0
398 , 0
399 , 0
400 , 0
401 , 0
402 , 0
403 , 0
404 , 0
405 , 0
406 , 3
407 , 0
408 , 0
409 , 0
410 , 1
411 , 0
412 , 0
413 , 0
414 , 1
415 , 0
416 , 1
417 , 0
418 , 1
419 , 0
420 , 0
421 , 1
422 , 0
423 , 0
424 , 1
425 , 0
426 , 1
427 , 0
428 , 0
429 , 0
430 , 0
431 , 1
432 , 0
433 , 2
434 , 0
435 , 0
436 , 0
437 , 0
438 , 1
439 , 0
440 , 0
