1 , 480 , 17
2 , 502 , 6
3 , 737 , 27
4 , 810 , 19
5 , 910 , 5
6 , 361 , 31
7 , 279 , 41
8 , 698 , 52
9 , 343 , 38
10 , 868 , 54
11 , 724 , 57
12 , 307 , 65
13 , 742 , 75
14 , 279 , 82
15 , 135 , 93
16 , 717 , 99
17 , 733 , 100
18 , 707 , 114
19 , 6 , 143
20 , 245 , 170
21 , 762 , 184
22 , 452 , 198
23 , 109 , 214
24 , 168 , 225
25 , 939 , 233
26 , 345 , 242
27 , 961 , 238
28 , 979 , 246
29 , 47 , 249
30 , 1012 , 258
31 , 82 , 266
32 , 109 , 264
33 , 744 , 275
34 , 869 , 283
35 , 809 , 272
36 , 70 , 289
37 , 519 , 299
38 , 342 , 315
39 , 955 , 305
40 , 987 , 322
41 , 527 , 353
42 , 957 , 334
43 , 853 , 328
44 , 788 , 344
45 , 816 , 343
46 , 162 , 358
47 , 841 , 345
48 , 733 , 350
49 , 589 , 374
50 , 757 , 352
51 , 648 , 364
52 , 779 , 359
53 , 960 , 377
54 , 841 , 392
55 , 188 , 373
56 , 908 , 415
57 , 764 , 391
58 , 266 , 387
59 , 320 , 414
60 , 508 , 396
61 , 231 , 396
62 , 552 , 415
63 , 1013 , 415
64 , 147 , 423
65 , 460 , 418
66 , 268 , 409
67 , 608 , 416
68 , 763 , 423
69 , 377 , 435
70 , 433 , 442
71 , 857 , 444
72 , 291 , 445
73 , 564 , 455
74 , 1015 , 466
75 , 807 , 468
76 , 840 , 481
77 , 185 , 487
78 , 601 , 463
79 , 720 , 466
80 , 429 , 482
81 , 692 , 489
82 , 614 , 481
83 , 714 , 484
84 , 774 , 513
85 , 878 , 503
86 , 728 , 502
87 , 984 , 515
88 , 345 , 515
89 , 618 , 515
90 , 695 , 536
91 , 445 , 548
92 , 509 , 554
93 , 863 , 565
94 , 657 , 580
95 , 480 , 560
96 , 421 , 567
97 , 727 , 573
98 , 785 , 589
99 , 465 , 607
100 , 590 , 610
101 , 827 , 606
102 , 371 , 619
103 , 772 , 638
104 , 806 , 631
105 , 196 , 643
106 , 171 , 652
107 , 400 , 636
108 , 453 , 642
109 , 501 , 647
110 , 877 , 659
111 , 393 , 665
112 , 951 , 685
113 , 293 , 677
114 , 1011 , 671
115 , 437 , 673
116 , 508 , 678
117 , 217 , 683
118 , 801 , 696
119 , 17 , 699
120 , 1011 , 710
121 , 193 , 709
122 , 327 , 699
123 , 725 , 720
124 , 688 , 715
125 , 501 , 729
126 , 800 , 744
127 , 91 , 734
128 , 901 , 758
129 , 433 , 755
130 , 142 , 736
131 , 744 , 757
132 , 19 , 753
133 , 696 , 743
134 , 977 , 748
135 , 673 , 751
136 , 1015 , 755
137 , 497 , 751
138 , 386 , 756
139 , 948 , 771
140 , 49 , 773
141 , 822 , 760
142 , 498 , 783
143 , 113 , 776
144 , 830 , 791
145 , 392 , 792
146 , 898 , 809
147 , 811 , 811
148 , 947 , 816
149 , 355 , 842
150 , 376 , 856
151 , 81 , 878
152 , 417 , 893
153 , 449 , 901
154 , 1020 , 897
155 , 94 , 908
156 , 265 , 904
157 , 851 , 914
158 , 515 , 935
159 , 235 , 960
160 , 591 , 988
161 , 843 , 970
162 , 229 , 985
163 , 878 , 989
164 , 849 , 999
