1 , 0
2 , 0
3 , 6
4 , 6
5 , 2
6 , 2
7 , 1
8 , 2
9 , 1
10 , 5
11 , 6
12 , 5
13 , 0
14 , 3
15 , 4
16 , 4
17 , 2
18 , 5
19 , 5
20 , 1
21 , 4
22 , 0
23 , 10
24 , 6
25 , 1
26 , 1
27 , 10
28 , 1
29 , 0
30 , 1
31 , 2
32 , 4
33 , 1
34 , 3
35 , 1
36 , 2
37 , 1
38 , 1
39 , 4
40 , 1
41 , 3
42 , 0
43 , 2
44 , 0
45 , 4
46 , 0
47 , 4
48 , 2
49 , 1
50 , 4
51 , 6
52 , 1
53 , 0
54 , 3
55 , 1
56 , 3
57 , 2
58 , 1
59 , 5
60 , 10
61 , 0
62 , 1
63 , 3
64 , 10
65 , 1
66 , 3
67 , 0
68 , 3
69 , 2
70 , 1
71 , 1
72 , 0
73 , 2
74 , 5
75 , 4
76 , 12
77 , 3
78 , 1
79 , 3
80 , 1
81 , 2
82 , 2
83 , 1
84 , 0
85 , 0
86 , 1
87 , 3
88 , 1
89 , 0
90 , 0
91 , 5
92 , 3
93 , 5
94 , 1
95 , 3
96 , 6
97 , 2
98 , 0
99 , 3
100 , 7
101 , 1
102 , 3
103 , 5
104 , 4
105 , 0
106 , 0
107 , 1
108 , 0
109 , 2
110 , 0
111 , 0
112 , 2
113 , 3
114 , 0
115 , 1
116 , 2
117 , 1
118 , 3
119 , 2
120 , 0
121 , 2
122 , 3
123 , 1
124 , 2
125 , 4
126 , 1
127 , 0
128 , 0
129 , 3
130 , 1
131 , 3
132 , 4
133 , 3
134 , 1
135 , 12
136 , 0
137 , 9
138 , 1
139 , 0
140 , 1
141 , 13
142 , 2
143 , 6
144 , 0
145 , 1
146 , 6
147 , 2
148 , 6
149 , 2
150 , 0
151 , 1
152 , 4
153 , 3
154 , 0
155 , 3
156 , 2
157 , 1
158 , 1
159 , 1
160 , 0
161 , 4
162 , 14
163 , 1
164 , 1
165 , 6
166 , 3
167 , 2
168 , 3
169 , 7
170 , 3
171 , 0
172 , 1
173 , 0
174 , 5
175 , 8
176 , 6
177 , 0
178 , 8
179 , 5
180 , 2
181 , 18
182 , 3
183 , 2
184 , 2
185 , 5
186 , 1
187 , 0
188 , 5
189 , 3
190 , 2
191 , 4
192 , 1
193 , 2
194 , 1
195 , 0
196 , 16
197 , 0
198 , 0
199 , 7
200 , 0
201 , 1
202 , 2
203 , 4
204 , 1
205 , 3
206 , 6
207 , 0
208 , 18
209 , 1
210 , 1
211 , 1
212 , 48
213 , 2
214 , 0
215 , 2
216 , 0
217 , 0
218 , 0
219 , 5
220 , 2
221 , 10
222 , 2
223 , 1
224 , 2
225 , 16
226 , 7
227 , 2
228 , 2
229 , 1
230 , 7
231 , 11
232 , 2
233 , 4
234 , 1
235 , 1
236 , 7
237 , 0
238 , 10
239 , 0
240 , 1
241 , 2
242 , 0
243 , 8
244 , 2
245 , 3
246 , 0
247 , 0
248 , 3
249 , 2
250 , 10
251 , 3
252 , 1
253 , 0
254 , 1
255 , 4
256 , 3
257 , 0
258 , 4
259 , 4
260 , 1
261 , 1
262 , 3
263 , 0
264 , 7
265 , 1
266 , 0
267 , 1
268 , 1
269 , 2
270 , 0
271 , 0
272 , 2
273 , 1
