1 , 481 , 8
2 , 695 , 38
3 , 609 , 43
4 , 825 , 44
5 , 227 , 40
6 , 733 , 49
7 , 302 , 50
8 , 761 , 54
9 , 330 , 59
10 , 280 , 63
11 , 585 , 71
12 , 359 , 76
13 , 1015 , 79
14 , 308 , 88
15 , 836 , 94
16 , 950 , 102
17 , 364 , 115
18 , 854 , 104
19 , 709 , 121
20 , 963 , 126
21 , 95 , 136
22 , 742 , 135
23 , 396 , 141
24 , 784 , 139
25 , 835 , 141
26 , 370 , 156
27 , 58 , 158
28 , 709 , 159
29 , 512 , 161
30 , 455 , 165
31 , 631 , 157
32 , 757 , 173
33 , 8 , 174
34 , 836 , 180
35 , 255 , 186
36 , 384 , 186
37 , 419 , 184
38 , 663 , 180
39 , 582 , 187
40 , 275 , 192
41 , 719 , 186
42 , 772 , 196
43 , 195 , 197
44 , 628 , 193
45 , 461 , 196
46 , 348 , 213
47 , 915 , 197
48 , 404 , 216
49 , 438 , 216
50 , 651 , 215
51 , 723 , 214
52 , 794 , 217
53 , 610 , 236
54 , 693 , 228
55 , 825 , 235
56 , 482 , 240
57 , 659 , 237
58 , 739 , 238
59 , 454 , 241
60 , 10 , 244
61 , 247 , 256
62 , 803 , 254
63 , 203 , 261
64 , 648 , 259
65 , 700 , 258
66 , 1011 , 258
67 , 737 , 263
68 , 305 , 273
69 , 771 , 269
70 , 171 , 278
71 , 1000 , 281
72 , 641 , 280
73 , 650 , 301
74 , 237 , 312
75 , 155 , 309
76 , 942 , 307
77 , 680 , 306
78 , 701 , 305
79 , 986 , 323
80 , 312 , 316
81 , 277 , 314
82 , 617 , 315
83 , 868 , 325
84 , 700 , 330
85 , 269 , 331
86 , 955 , 343
87 , 199 , 351
88 , 225 , 353
89 , 841 , 360
90 , 897 , 373
91 , 153 , 365
92 , 936 , 372
93 , 40 , 373
94 , 560 , 372
95 , 634 , 383
96 , 609 , 388
97 , 440 , 389
98 , 258 , 414
99 , 539 , 401
100 , 731 , 403
101 , 473 , 405
102 , 686 , 404
103 , 400 , 409
104 , 454 , 409
105 , 720 , 415
106 , 593 , 423
107 , 221 , 430
108 , 110 , 430
109 , 693 , 428
110 , 59 , 440
111 , 140 , 447
112 , 944 , 435
113 , 642 , 436
114 , 472 , 439
115 , 528 , 444
116 , 733 , 448
117 , 169 , 457
118 , 717 , 449
119 , 252 , 457
120 , 749 , 476
121 , 503 , 460
122 , 363 , 462
123 , 679 , 464
124 , 215 , 473
125 , 525 , 477
126 , 618 , 469
127 , 644 , 481
128 , 334 , 471
129 , 442 , 477
130 , 89 , 483
131 , 690 , 488
132 , 283 , 505
133 , 414 , 508
134 , 54 , 509
135 , 438 , 507
136 , 730 , 506
137 , 642 , 508
138 , 547 , 508
139 , 253 , 518
140 , 681 , 510
141 , 73 , 522
142 , 473 , 516
143 , 220 , 536
144 , 931 , 533
145 , 185 , 537
146 , 439 , 539
147 , 717 , 542
148 , 532 , 547
149 , 785 , 544
150 , 747 , 540
151 , 506 , 551
152 , 470 , 563
153 , 582 , 561
154 , 180 , 566
155 , 786 , 568
156 , 420 , 575
157 , 140 , 570
158 , 813 , 574
159 , 333 , 580
160 , 97 , 582
161 , 465 , 590
162 , 141 , 595
163 , 164 , 596
164 , 795 , 597
165 , 100 , 602
166 , 716 , 611
167 , 218 , 620
168 , 755 , 622
169 , 394 , 618
170 , 166 , 632
171 , 489 , 625
172 , 427 , 626
173 , 557 , 627
174 , 838 , 632
175 , 323 , 647
176 , 664 , 649
177 , 194 , 643
178 , 376 , 643
179 , 305 , 646
180 , 449 , 649
181 , 573 , 643
182 , 432 , 650
183 , 804 , 656
184 , 632 , 656
185 , 828 , 670
186 , 764 , 658
187 , 387 , 666
188 , 413 , 673
189 , 906 , 674
190 , 235 , 681
191 , 781 , 688
192 , 842 , 688
193 , 486 , 687
194 , 312 , 690
195 , 298 , 701
196 , 755 , 700
197 , 347 , 705
198 , 923 , 708
199 , 313 , 717
200 , 334 , 720
201 , 482 , 729
202 , 138 , 721
203 , 527 , 728
204 , 934 , 726
205 , 804 , 726
206 , 774 , 735
207 , 760 , 742
208 , 505 , 755
209 , 674 , 753
210 , 779 , 779
211 , 76 , 774
212 , 721 , 793
213 , 979 , 782
214 , 675 , 785
215 , 386 , 793
216 , 619 , 801
217 , 998 , 807
218 , 966 , 806
219 , 672 , 805
220 , 695 , 818
221 , 629 , 821
222 , 919 , 828
223 , 836 , 830
224 , 967 , 835
225 , 652 , 831
226 , 798 , 837
227 , 763 , 839
228 , 886 , 844
229 , 446 , 838
230 , 666 , 841
231 , 469 , 848
232 , 824 , 858
233 , 864 , 864
234 , 796 , 873
235 , 395 , 868
236 , 1006 , 870
237 , 346 , 872
238 , 192 , 881
239 , 565 , 882
240 , 1018 , 894
241 , 651 , 894
242 , 33 , 901
243 , 904 , 921
244 , 343 , 912
245 , 6 , 934
246 , 497 , 927
247 , 795 , 917
248 , 34 , 931
249 , 1003 , 929
250 , 788 , 946
251 , 434 , 939
252 , 660 , 941
253 , 594 , 950
254 , 375 , 951
255 , 345 , 953
256 , 645 , 956
257 , 436 , 963
258 , 978 , 954
259 , 404 , 959
260 , 611 , 976
261 , 834 , 980
262 , 956 , 982
263 , 274 , 982
264 , 990 , 994
265 , 389 , 986
266 , 56 , 995
267 , 170 , 1000
268 , 844 , 1002
269 , 910 , 1010
270 , 568 , 1007
271 , 1017 , 1014
272 , 19 , 1018
273 , 876 , 1018
