1 , 698 , 5
2 , 61 , 38
3 , 273 , 63
4 , 227 , 75
5 , 570 , 89
6 , 721 , 92
7 , 683 , 117
8 , 431 , 118
9 , 574 , 135
10 , 981 , 147
11 , 386 , 162
12 , 90 , 185
13 , 451 , 183
14 , 357 , 206
15 , 415 , 201
16 , 851 , 207
17 , 516 , 208
18 , 421 , 216
19 , 437 , 221
20 , 354 , 227
21 , 312 , 248
22 , 657 , 229
23 , 486 , 233
24 , 341 , 249
25 , 542 , 267
26 , 616 , 261
27 , 755 , 266
28 , 41 , 267
29 , 602 , 291
30 , 674 , 279
31 , 384 , 292
32 , 295 , 290
33 , 318 , 295
34 , 345 , 294
35 , 468 , 296
36 , 429 , 306
37 , 795 , 299
38 , 500 , 304
39 , 636 , 317
40 , 333 , 319
41 , 843 , 316
42 , 388 , 322
43 , 471 , 329
44 , 300 , 341
45 , 694 , 372
46 , 367 , 343
47 , 437 , 344
48 , 540 , 353
49 , 643 , 346
50 , 332 , 354
51 , 48 , 355
52 , 592 , 371
53 , 796 , 385
54 , 504 , 383
55 , 338 , 378
56 , 528 , 381
57 , 423 , 393
58 , 565 , 394
59 , 730 , 423
60 , 346 , 404
61 , 600 , 409
62 , 546 , 404
63 , 457 , 412
64 , 509 , 406
65 , 301 , 412
66 , 530 , 416
67 , 505 , 428
68 , 482 , 432
69 , 365 , 440
70 , 437 , 439
71 , 394 , 440
72 , 648 , 444
73 , 687 , 457
74 , 446 , 465
75 , 388 , 462
76 , 415 , 459
77 , 755 , 469
78 , 588 , 471
79 , 635 , 468
80 , 793 , 472
81 , 373 , 483
82 , 529 , 488
83 , 656 , 491
84 , 739 , 499
85 , 590 , 492
86 , 693 , 506
87 , 613 , 518
88 , 449 , 498
89 , 696 , 535
90 , 498 , 523
91 , 574 , 534
92 , 395 , 533
93 , 533 , 537
94 , 654 , 556
95 , 627 , 556
96 , 12 , 565
97 , 610 , 574
98 , 547 , 575
99 , 576 , 580
100 , 544 , 650
101 , 852 , 724
102 , 827 , 791
103 , 694 , 794
104 , 728 , 859
105 , 605 , 859
106 , 828 , 887
