1 , 4
2 , 1
3 , 0
4 , 1
5 , 2
6 , 2
7 , 2
8 , 1
9 , 10
10 , 0
11 , 4
12 , 3
13 , 1
14 , 1
15 , 1
16 , 5
17 , 8
18 , 0
19 , 0
20 , 3
21 , 1
22 , 0
23 , 1
24 , 1
25 , 1
26 , 1
27 , 0
28 , 0
29 , 0
30 , 5
31 , 0
32 , 4
33 , 2
34 , 1
35 , 8
36 , 2
37 , 0
38 , 0
39 , 0
40 , 0
41 , 10
42 , 0
43 , 0
44 , 11
45 , 2
46 , 2
47 , 0
48 , 3
49 , 3
50 , 3
51 , 7
52 , 1
53 , 3
54 , 0
55 , 0
56 , 8
57 , 7
58 , 1
59 , 11
60 , 1
61 , 5
62 , 11
63 , 0
64 , 6
65 , 6
66 , 3
67 , 2
68 , 11
69 , 5
70 , 3
71 , 9
72 , 0
73 , 4
74 , 0
75 , 3
76 , 0
77 , 0
78 , 18
79 , 0
80 , 0
81 , 0
82 , 7
83 , 15
84 , 0
85 , 1
86 , 2
87 , 9
88 , 1
89 , 0
90 , 2
91 , 1
92 , 0
93 , 3
94 , 0
95 , 9
96 , 0
97 , 0
98 , 6
99 , 0
100 , 4
101 , 9
102 , 1
103 , 9
104 , 6
105 , 0
106 , 20
107 , 1
108 , 0
109 , 2
110 , 0
111 , 13
112 , 15
113 , 3
114 , 3
115 , 0
116 , 19
117 , 3
118 , 10
119 , 12
120 , 1
121 , 4
122 , 11
123 , 2
124 , 5
125 , 0
126 , 0
127 , 11
128 , 5
129 , 7
130 , 9
131 , 10
132 , 2
133 , 2
134 , 9
135 , 0
136 , 0
137 , 1
138 , 3
139 , 2
140 , 18
141 , 4
142 , 1
143 , 6
144 , 11
145 , 7
146 , 25
147 , 2
148 , 6
149 , 2
150 , 25
151 , 0
152 , 0
153 , 0
154 , 3
155 , 0
156 , 5
157 , 1
158 , 11
159 , 0
160 , 17
161 , 3
162 , 8
163 , 5
164 , 2
165 , 4
166 , 20
167 , 13
168 , 0
169 , 3
170 , 3
171 , 1
172 , 1
173 , 5
174 , 16
175 , 4
176 , 6
177 , 11
178 , 1
179 , 9
180 , 14
181 , 0
182 , 9
183 , 0
184 , 3
185 , 8
186 , 1
187 , 1
188 , 1
189 , 6
190 , 1
191 , 11
192 , 4
193 , 13
194 , 6
195 , 5
196 , 24
197 , 13
198 , 1
199 , 1
200 , 9
201 , 14
202 , 0
203 , 2
204 , 2
205 , 0
206 , 2
207 , 18
208 , 0
209 , 2
210 , 0
211 , 4
212 , 3
213 , 0
214 , 8
215 , 7
216 , 5
217 , 0
218 , 3
219 , 0
220 , 2
221 , 1
222 , 0
223 , 7
224 , 8
225 , 13
226 , 2
227 , 1
228 , 2
229 , 0
230 , 2
231 , 1
232 , 0
233 , 3
234 , 0
235 , 6
236 , 0
237 , 1
238 , 0
239 , 0
240 , 4
241 , 1
242 , 4
243 , 2
244 , 5
245 , 0
246 , 1
247 , 3
