1 , 0
2 , 0
3 , 0
4 , 3
5 , 3
6 , 1
7 , 2
8 , 1
9 , 3
10 , 0
11 , 3
12 , 1
13 , 1
14 , 2
15 , 6
16 , 6
17 , 0
18 , 1
19 , 1
20 , 6
21 , 2
22 , 4
23 , 0
24 , 7
25 , 24
26 , 5
27 , 4
28 , 0
29 , 4
30 , 1
31 , 9
32 , 3
33 , 0
34 , 0
35 , 2
36 , 11
37 , 1
38 , 0
39 , 5
40 , 0
41 , 4
42 , 0
43 , 0
44 , 3
45 , 14
46 , 0
47 , 0
48 , 0
49 , 0
50 , 0
51 , 2
52 , 0
53 , 5
54 , 0
55 , 0
56 , 0
57 , 0
58 , 3
59 , 11
60 , 0
61 , 2
62 , 4
63 , 0
64 , 0
65 , 3
66 , 4
67 , 0
68 , 0
69 , 1
70 , 0
71 , 0
72 , 1
73 , 3
74 , 0
75 , 0
76 , 2
77 , 2
78 , 3
79 , 1
80 , 3
81 , 0
82 , 1
83 , 0
84 , 4
85 , 0
86 , 3
87 , 3
88 , 0
89 , 8
90 , 1
91 , 0
92 , 0
93 , 3
94 , 9
95 , 6
96 , 0
97 , 3
98 , 0
99 , 2
100 , 4
101 , 0
102 , 0
103 , 4
104 , 3
105 , 0
106 , 1
