1 , 4
2 , 2
3 , 2
4 , 0
5 , 0
6 , 6
7 , 14
8 , 1
9 , 10
10 , 4
11 , 0
12 , 0
13 , 4
14 , 12
15 , 0
16 , 1
17 , 0
18 , 0
19 , 0
20 , 4
21 , 7
22 , 1
23 , 5
24 , 5
25 , 0
26 , 0
27 , 10
28 , 0
29 , 1
30 , 3
31 , 0
32 , 0
33 , 0
34 , 0
35 , 4
36 , 0
37 , 3
38 , 1
39 , 1
40 , 16
41 , 0
42 , 6
43 , 0
44 , 1
45 , 2
46 , 0
47 , 0
48 , 3
49 , 12
50 , 0
51 , 1
52 , 0
53 , 8
54 , 0
55 , 3
56 , 3
57 , 0
58 , 23
59 , 9
60 , 3
61 , 0
62 , 0
63 , 2
64 , 0
65 , 0
66 , 1
67 , 4
68 , 1
69 , 3
70 , 0
71 , 0
72 , 7
73 , 1
74 , 0
75 , 1
76 , 3
77 , 0
78 , 2
79 , 0
80 , 4
81 , 0
82 , 0
83 , 1
84 , 0
85 , 0
86 , 7
87 , 2
88 , 4
89 , 1
90 , 0
91 , 3
92 , 0
93 , 0
94 , 0
95 , 0
96 , 0
97 , 0
98 , 3
99 , 0
100 , 4
101 , 1
102 , 0
103 , 0
104 , 0
105 , 0
106 , 0
107 , 0
108 , 0
109 , 0
110 , 0
111 , 0
112 , 0
113 , 0
114 , 0
115 , 0
116 , 0
117 , 0
118 , 0
119 , 18
120 , 0
121 , 0
122 , 0
123 , 0
124 , 3
125 , 4
126 , 3
127 , 0
128 , 7
129 , 0
130 , 0
131 , 0
132 , 0
133 , 0
134 , 0
135 , 0
136 , 0
137 , 0
138 , 0
139 , 0
140 , 0
141 , 2
142 , 0
143 , 0
144 , 0
145 , 0
146 , 0
147 , 3
148 , 2
149 , 5
150 , 0
151 , 2
152 , 2
153 , 0
154 , 9
155 , 9
156 , 9
157 , 8
158 , 0
159 , 0
160 , 5
161 , 1
162 , 0
163 , 0
164 , 0
165 , 0
166 , 6
167 , 0
168 , 0
169 , 0
170 , 1
171 , 0
172 , 0
173 , 0
174 , 0
175 , 0
176 , 0
177 , 0
178 , 0
179 , 0
180 , 0
181 , 0
182 , 0
183 , 0
184 , 0
185 , 0
186 , 0
187 , 0
188 , 0
189 , 1
190 , 0
191 , 0
192 , 0
193 , 0
194 , 3
195 , 0
196 , 0
197 , 0
198 , 1
199 , 0
200 , 0
201 , 3
202 , 0
203 , 1
204 , 0
205 , 0
206 , 1
207 , 0
208 , 0
209 , 0
210 , 0
211 , 0
212 , 0
213 , 0
214 , 0
215 , 0
216 , 0
217 , 2
218 , 0
219 , 0
220 , 0
221 , 0
222 , 0
223 , 4
224 , 0
225 , 1
226 , 0
227 , 0
228 , 0
229 , 0
230 , 1
231 , 0
232 , 0
233 , 4
234 , 0
235 , 1
236 , 0
237 , 0
238 , 0
239 , 0
240 , 0
241 , 0
242 , 0
243 , 0
244 , 0
245 , 0
246 , 0
247 , 1
248 , 0
249 , 0
250 , 0
251 , 5
252 , 0
253 , 0
254 , 0
255 , 0
256 , 0
257 , 2
258 , 0
259 , 0
260 , 0
261 , 12
262 , 1
263 , 0
264 , 5
265 , 0
266 , 0
267 , 1
268 , 0
269 , 0
270 , 1
271 , 0
272 , 0
273 , 0
274 , 11
275 , 5
276 , 0
277 , 0
278 , 0
279 , 3
280 , 7
281 , 0
282 , 6
283 , 0
284 , 0
285 , 5
286 , 0
287 , 6
288 , 0
289 , 0
290 , 0
291 , 0
292 , 1
293 , 0
294 , 1
295 , 3
