1 , 151 , 6
2 , 328 , 16
3 , 455 , 42
4 , 279 , 30
5 , 944 , 43
6 , 234 , 51
7 , 800 , 41
8 , 265 , 52
9 , 180 , 55
10 , 695 , 69
11 , 658 , 87
12 , 88 , 84
13 , 188 , 94
14 , 163 , 94
15 , 18 , 99
16 , 139 , 99
17 , 814 , 92
18 , 420 , 103
19 , 637 , 123
20 , 444 , 124
21 , 693 , 131
22 , 667 , 138
23 , 793 , 145
24 , 828 , 150
25 , 313 , 174
26 , 905 , 164
27 , 203 , 177
28 , 695 , 166
29 , 981 , 180
30 , 1017 , 175
31 , 418 , 182
32 , 548 , 185
33 , 354 , 192
34 , 398 , 204
35 , 429 , 203
36 , 624 , 195
37 , 524 , 207
38 , 705 , 219
39 , 638 , 219
40 , 367 , 214
41 , 215 , 230
42 , 120 , 227
43 , 13 , 233
44 , 612 , 238
45 , 345 , 240
46 , 166 , 234
47 , 537 , 242
48 , 419 , 240
49 , 1007 , 244
50 , 384 , 240
51 , 857 , 239
52 , 713 , 261
53 , 749 , 280
54 , 366 , 299
55 , 879 , 296
56 , 925 , 311
57 , 80 , 305
58 , 124 , 306
59 , 800 , 316
60 , 546 , 315
61 , 464 , 310
62 , 996 , 319
63 , 418 , 322
64 , 655 , 321
65 , 397 , 321
66 , 889 , 321
67 , 455 , 363
68 , 740 , 365
69 , 823 , 360
70 , 780 , 365
71 , 632 , 379
72 , 107 , 385
73 , 883 , 380
74 , 156 , 390
75 , 433 , 391
76 , 340 , 401
77 , 391 , 404
78 , 83 , 407
79 , 165 , 421
80 , 360 , 433
81 , 587 , 451
82 , 726 , 442
83 , 84 , 441
84 , 426 , 443
85 , 636 , 454
86 , 275 , 460
87 , 732 , 467
88 , 451 , 472
89 , 50 , 476
90 , 761 , 476
91 , 680 , 483
92 , 418 , 481
93 , 514 , 489
94 , 68 , 490
95 , 455 , 492
96 , 634 , 504
97 , 593 , 496
98 , 829 , 509
99 , 386 , 506
100 , 405 , 503
101 , 425 , 508
102 , 8 , 504
103 , 780 , 520
104 , 926 , 515
105 , 965 , 519
106 , 588 , 525
107 , 354 , 539
108 , 1017 , 524
109 , 499 , 532
110 , 413 , 534
111 , 846 , 535
112 , 892 , 555
113 , 114 , 544
114 , 659 , 557
115 , 758 , 545
116 , 556 , 567
117 , 736 , 559
118 , 521 , 558
119 , 914 , 560
120 , 331 , 559
121 , 849 , 563
122 , 304 , 585
123 , 244 , 575
124 , 115 , 576
125 , 362 , 580
126 , 700 , 587
127 , 590 , 583
128 , 721 , 581
129 , 34 , 596
130 , 671 , 600
131 , 182 , 614
132 , 228 , 621
133 , 637 , 601
134 , 925 , 606
135 , 393 , 605
136 , 534 , 619
137 , 348 , 628
138 , 945 , 647
139 , 1005 , 637
140 , 627 , 633
141 , 597 , 647
142 , 540 , 658
143 , 389 , 659
144 , 501 , 675
145 , 60 , 670
146 , 910 , 678
147 , 639 , 675
148 , 281 , 674
149 , 779 , 687
150 , 94 , 687
151 , 738 , 695
152 , 75 , 681
153 , 1008 , 689
154 , 441 , 695
155 , 258 , 703
156 , 925 , 706
157 , 331 , 726
158 , 527 , 725
159 , 845 , 720
160 , 141 , 724
161 , 1018 , 713
162 , 810 , 715
163 , 98 , 713
164 , 478 , 736
165 , 896 , 743
166 , 677 , 763
167 , 289 , 744
168 , 1007 , 760
169 , 547 , 750
170 , 368 , 759
171 , 425 , 764
172 , 771 , 768
173 , 521 , 759
174 , 125 , 763
175 , 839 , 772
176 , 933 , 770
177 , 563 , 774
178 , 283 , 779
179 , 647 , 791
180 , 241 , 802
181 , 798 , 792
182 , 590 , 795
183 , 867 , 805
184 , 377 , 800
185 , 312 , 813
186 , 989 , 806
187 , 11 , 826
188 , 901 , 825
189 , 1009 , 825
190 , 621 , 840
191 , 387 , 848
192 , 709 , 849
193 , 597 , 864
194 , 865 , 862
195 , 810 , 874
196 , 939 , 865
197 , 292 , 867
198 , 750 , 874
199 , 571 , 878
200 , 698 , 892
201 , 542 , 891
202 , 307 , 878
203 , 181 , 884
204 , 336 , 893
205 , 993 , 902
206 , 470 , 898
207 , 930 , 917
208 , 351 , 915
209 , 744 , 915
210 , 192 , 904
211 , 132 , 932
212 , 802 , 936
213 , 409 , 942
214 , 981 , 926
215 , 164 , 929
216 , 974 , 956
217 , 925 , 968
218 , 400 , 961
219 , 258 , 976
220 , 859 , 978
221 , 1003 , 990
222 , 620 , 987
223 , 481 , 1008
224 , 212 , 1015
225 , 598 , 1019
