1 , 978 , 136
2 , 985 , 152
3 , 989 , 174
4 , 766 , 200
5 , 565 , 206
6 , 727 , 203
7 , 848 , 213
8 , 942 , 208
9 , 797 , 218
10 , 680 , 216
11 , 565 , 224
12 , 702 , 230
13 , 530 , 227
14 , 865 , 223
15 , 943 , 228
16 , 642 , 231
17 , 728 , 241
18 , 675 , 237
19 , 766 , 239
20 , 536 , 250
21 , 906 , 247
22 , 799 , 254
23 , 716 , 260
24 , 563 , 259
25 , 666 , 267
26 , 838 , 258
27 , 898 , 263
28 , 773 , 268
29 , 749 , 270
30 , 392 , 274
31 , 885 , 276
32 , 533 , 278
33 , 725 , 282
34 , 801 , 285
35 , 617 , 285
36 , 841 , 290
37 , 932 , 296
38 , 696 , 303
39 , 886 , 303
40 , 613 , 307
41 , 737 , 305
42 , 460 , 308
43 , 809 , 312
44 , 552 , 311
45 , 444 , 318
46 , 381 , 323
47 , 986 , 331
48 , 723 , 330
49 , 608 , 334
50 , 535 , 328
51 , 682 , 331
52 , 360 , 338
53 , 791 , 331
54 , 322 , 342
55 , 708 , 351
56 , 991 , 357
57 , 624 , 358
58 , 841 , 359
59 , 948 , 360
60 , 921 , 370
61 , 585 , 364
62 , 721 , 368
63 , 548 , 372
64 , 630 , 373
65 , 670 , 373
66 , 762 , 377
67 , 806 , 380
68 , 940 , 383
69 , 969 , 385
70 , 584 , 386
71 , 895 , 388
72 , 746 , 394
73 , 850 , 397
74 , 393 , 401
75 , 616 , 397
76 , 546 , 402
77 , 823 , 400
78 , 774 , 403
79 , 146 , 403
80 , 575 , 408
81 , 955 , 401
82 , 926 , 413
83 , 895 , 414
84 , 673 , 411
85 , 799 , 418
86 , 660 , 426
87 , 869 , 426
88 , 141 , 424
89 , 563 , 425
90 , 121 , 426
91 , 525 , 429
92 , 825 , 433
93 , 939 , 431
94 , 632 , 435
95 , 774 , 432
96 , 706 , 433
97 , 750 , 433
98 , 908 , 441
99 , 691 , 450
100 , 858 , 446
101 , 228 , 449
102 , 1004 , 452
103 , 763 , 452
104 , 800 , 453
105 , 467 , 457
106 , 389 , 460
107 , 508 , 466
108 , 775 , 466
109 , 151 , 464
110 , 207 , 474
111 , 617 , 467
112 , 944 , 466
113 , 362 , 485
114 , 860 , 474
115 , 405 , 469
116 , 328 , 478
117 , 829 , 473
118 , 804 , 473
119 , 260 , 476
120 , 693 , 476
121 , 1000 , 484
122 , 720 , 479
123 , 438 , 481
124 , 600 , 488
125 , 899 , 494
126 , 942 , 487
127 , 166 , 487
128 , 98 , 489
129 , 737 , 494
130 , 550 , 488
131 , 482 , 491
132 , 660 , 490
133 , 684 , 493
134 , 27 , 492
135 , 243 , 495
136 , 266 , 505
137 , 404 , 501
138 , 854 , 507
139 , 934 , 508
140 , 810 , 508
141 , 525 , 511
142 , 503 , 522
143 , 755 , 512
144 , 349 , 510
145 , 565 , 513
146 , 636 , 514
147 , 241 , 520
148 , 463 , 518
149 , 591 , 511
150 , 880 , 516
151 , 720 , 517
152 , 784 , 521
153 , 444 , 523
154 , 543 , 525
155 , 681 , 528
156 , 709 , 532
157 , 292 , 528
158 , 333 , 531
159 , 406 , 541
160 , 479 , 542
161 , 854 , 534
162 , 359 , 538
163 , 880 , 542
164 , 269 , 543
165 , 456 , 554
166 , 899 , 544
167 , 230 , 552
168 , 170 , 558
169 , 690 , 550
170 , 196 , 553
171 , 587 , 550
172 , 664 , 547
173 , 625 , 550
174 , 817 , 549
175 , 82 , 555
176 , 114 , 548
177 , 555 , 556
178 , 649 , 549
179 , 289 , 553
180 , 519 , 552
181 , 772 , 557
182 , 503 , 566
183 , 359 , 576
184 , 386 , 577
185 , 646 , 565
186 , 310 , 585
187 , 64 , 576
188 , 622 , 570
189 , 797 , 577
190 , 439 , 578
191 , 480 , 577
192 , 603 , 575
193 , 404 , 605
194 , 889 , 577
195 , 901 , 583
196 , 754 , 590
197 , 520 , 583
198 , 869 , 583
199 , 925 , 582
200 , 581 , 586
201 , 283 , 593
202 , 260 , 602
203 , 209 , 592
204 , 614 , 597
205 , 355 , 597
206 , 525 , 599
207 , 723 , 598
208 , 839 , 603
209 , 90 , 600
210 , 118 , 600
211 , 167 , 611
212 , 698 , 613
213 , 58 , 605
214 , 344 , 615
215 , 466 , 625
216 , 544 , 626
217 , 865 , 627
218 , 83 , 623
219 , 202 , 619
220 , 984 , 624
221 , 720 , 622
222 , 831 , 627
223 , 120 , 629
224 , 64 , 636
225 , 233 , 633
226 , 323 , 635
227 , 626 , 642
228 , 93 , 642
229 , 197 , 646
230 , 277 , 638
231 , 247 , 647
232 , 361 , 651
233 , 846 , 647
234 , 925 , 645
235 , 649 , 653
236 , 10 , 648
237 , 586 , 652
238 , 406 , 652
239 , 435 , 655
240 , 262 , 662
241 , 34 , 656
242 , 307 , 657
243 , 805 , 662
244 , 101 , 659
245 , 292 , 671
