1 , 0
2 , 0
3 , 0
4 , 1
5 , 0
6 , 0
7 , 0
8 , 0
9 , 1
10 , 3
11 , 4
12 , 0
13 , 0
14 , 0
15 , 0
16 , 0
17 , 0
18 , 0
19 , 3
20 , 1
21 , 0
22 , 0
23 , 2
24 , 0
25 , 0
26 , 0
27 , 1
28 , 2
29 , 4
30 , 3
31 , 0
32 , 1
33 , 4
34 , 0
35 , 1
36 , 0
37 , 0
38 , 1
39 , 0
40 , 1
41 , 5
42 , 1
43 , 0
44 , 0
45 , 0
46 , 0
47 , 2
48 , 0
49 , 0
50 , 2
51 , 0
52 , 6
53 , 5
54 , 3
55 , 0
56 , 0
57 , 2
58 , 0
59 , 2
60 , 6
61 , 3
62 , 0
63 , 0
64 , 3
65 , 2
66 , 0
67 , 5
68 , 0
69 , 2
70 , 1
71 , 3
72 , 2
73 , 0
74 , 0
75 , 0
76 , 0
77 , 0
78 , 0
79 , 0
80 , 1
81 , 0
82 , 0
83 , 6
84 , 1
85 , 0
86 , 0
87 , 3
88 , 2
89 , 0
90 , 0
91 , 5
92 , 0
93 , 1
94 , 1
95 , 0
96 , 1
97 , 0
98 , 1
99 , 4
100 , 0
101 , 0
102 , 3
103 , 1
104 , 1
105 , 0
106 , 1
107 , 0
108 , 0
109 , 1
110 , 2
111 , 0
112 , 1
113 , 1
114 , 0
115 , 0
116 , 0
117 , 0
118 , 3
119 , 0
120 , 3
121 , 0
122 , 1
123 , 0
124 , 0
125 , 0
126 , 8
127 , 1
128 , 3
129 , 6
130 , 3
131 , 0
132 , 2
133 , 3
134 , 2
135 , 2
136 , 0
137 , 1
138 , 3
139 , 0
140 , 0
141 , 0
142 , 2
143 , 5
144 , 1
145 , 0
146 , 0
147 , 0
148 , 0
149 , 2
150 , 0
151 , 1
152 , 1
153 , 1
154 , 0
155 , 0
156 , 0
157 , 4
158 , 3
159 , 0
160 , 0
161 , 2
162 , 2
163 , 1
164 , 3
165 , 0
166 , 0
167 , 3
168 , 1
169 , 0
170 , 0
171 , 7
172 , 0
173 , 3
174 , 0
175 , 3
176 , 0
177 , 0
178 , 2
179 , 0
180 , 0
181 , 0
182 , 0
183 , 0
184 , 0
185 , 0
186 , 2
187 , 2
188 , 2
189 , 0
190 , 0
191 , 0
192 , 0
193 , 0
194 , 0
195 , 3
196 , 0
197 , 3
198 , 1
199 , 1
200 , 3
201 , 1
202 , 1
203 , 4
204 , 0
205 , 0
206 , 0
207 , 1
208 , 0
209 , 2
210 , 0
211 , 0
212 , 1
213 , 0
214 , 0
215 , 0
216 , 0
217 , 0
218 , 0
219 , 2
220 , 0
221 , 0
222 , 1
223 , 0
224 , 0
225 , 1
226 , 0
227 , 0
228 , 2
229 , 0
230 , 0
231 , 0
