1 , 6
2 , 0
3 , 2
4 , 0
5 , 9
6 , 0
7 , 1
8 , 0
9 , 0
10 , 0
11 , 0
12 , 1
13 , 0
14 , 1
15 , 0
16 , 0
17 , 7
18 , 2
19 , 0
20 , 0
21 , 0
22 , 0
23 , 0
24 , 1
25 , 5
26 , 0
27 , 2
28 , 1
29 , 0
30 , 1
31 , 1
32 , 0
33 , 0
34 , 0
35 , 0
36 , 1
37 , 31
38 , 2
39 , 1
40 , 2
41 , 2
42 , 1
43 , 3
44 , 1
45 , 0
46 , 4
47 , 1
48 , 5
49 , 1
50 , 3
51 , 9
52 , 4
53 , 1
54 , 1
55 , 2
56 , 0
57 , 1
58 , 4
59 , 0
60 , 3
61 , 1
62 , 0
63 , 0
64 , 4
65 , 3
66 , 0
67 , 0
68 , 4
69 , 3
70 , 0
71 , 2
72 , 8
73 , 0
74 , 4
75 , 0
76 , 24
77 , 0
78 , 2
79 , 4
80 , 1
81 , 2
82 , 1
83 , 1
84 , 3
85 , 2
86 , 4
87 , 0
88 , 0
89 , 5
90 , 0
91 , 0
92 , 13
