1 , 145 , 9
2 , 231 , 18
3 , 282 , 3
4 , 648 , 11
5 , 793 , 14
6 , 835 , 11
7 , 912 , 10
8 , 391 , 25
9 , 307 , 25
10 , 489 , 21
11 , 671 , 29
12 , 350 , 34
13 , 725 , 28
14 , 883 , 31
15 , 1004 , 42
16 , 333 , 58
17 , 688 , 52
18 , 465 , 54
19 , 613 , 51
20 , 150 , 63
21 , 870 , 50
22 , 283 , 61
23 , 723 , 69
24 , 807 , 68
25 , 1013 , 64
26 , 412 , 81
27 , 671 , 81
28 , 175 , 78
29 , 261 , 76
30 , 453 , 95
31 , 53 , 91
32 , 199 , 95
33 , 938 , 97
34 , 364 , 101
35 , 615 , 115
36 , 833 , 111
37 , 652 , 116
38 , 212 , 131
39 , 99 , 120
40 , 546 , 132
41 , 319 , 135
42 , 447 , 139
43 , 496 , 136
44 , 12 , 138
45 , 84 , 145
46 , 659 , 143
47 , 26 , 150
48 , 954 , 152
49 , 771 , 155
50 , 140 , 162
51 , 568 , 155
52 , 404 , 164
53 , 195 , 157
54 , 501 , 150
55 , 649 , 160
56 , 464 , 171
57 , 87 , 172
58 , 14 , 190
59 , 641 , 176
60 , 258 , 181
61 , 877 , 182
62 , 226 , 188
63 , 188 , 186
64 , 724 , 194
65 , 324 , 192
66 , 677 , 197
67 , 618 , 184
68 , 386 , 184
69 , 532 , 199
70 , 568 , 201
71 , 776 , 198
72 , 61 , 205
73 , 448 , 204
74 , 615 , 214
75 , 131 , 216
76 , 896 , 225
77 , 331 , 220
78 , 165 , 224
79 , 192 , 233
80 , 447 , 238
81 , 290 , 233
82 , 846 , 233
83 , 235 , 233
84 , 30 , 235
85 , 742 , 234
86 , 516 , 237
87 , 796 , 248
88 , 654 , 257
89 , 8 , 268
90 , 326 , 273
91 , 900 , 266
92 , 191 , 270
93 , 698 , 277
94 , 390 , 278
95 , 414 , 277
96 , 579 , 279
97 , 530 , 281
98 , 840 , 284
99 , 914 , 291
100 , 99 , 283
101 , 787 , 287
102 , 133 , 290
103 , 655 , 287
104 , 317 , 300
105 , 397 , 313
106 , 536 , 309
107 , 169 , 319
108 , 137 , 325
109 , 515 , 318
110 , 236 , 334
111 , 719 , 327
112 , 669 , 321
113 , 575 , 326
114 , 445 , 335
115 , 682 , 331
116 , 201 , 347
117 , 610 , 356
118 , 482 , 363
119 , 265 , 370
120 , 7 , 366
121 , 85 , 373
122 , 738 , 383
123 , 874 , 374
124 , 333 , 376
125 , 244 , 385
126 , 138 , 384
127 , 520 , 395
128 , 7 , 384
129 , 572 , 393
130 , 456 , 399
131 , 949 , 390
132 , 384 , 401
133 , 984 , 399
134 , 341 , 410
135 , 60 , 402
136 , 642 , 410
137 , 841 , 405
138 , 299 , 412
139 , 183 , 420
140 , 869 , 414
141 , 263 , 425
142 , 708 , 428
143 , 360 , 436
144 , 541 , 433
145 , 291 , 438
146 , 221 , 452
147 , 579 , 457
148 , 311 , 460
149 , 529 , 460
150 , 95 , 464
151 , 387 , 470
152 , 1002 , 461
153 , 244 , 472
154 , 889 , 475
155 , 334 , 474
156 , 448 , 477
157 , 733 , 485
158 , 828 , 498
159 , 852 , 478
160 , 497 , 482
161 , 954 , 482
162 , 977 , 491
163 , 642 , 505
164 , 141 , 497
165 , 58 , 500
166 , 778 , 505
167 , 287 , 518
168 , 703 , 521
169 , 374 , 514
170 , 941 , 521
171 , 484 , 537
172 , 733 , 532
173 , 176 , 533
174 , 100 , 529
175 , 888 , 529
176 , 370 , 528
177 , 759 , 544
178 , 535 , 542
179 , 677 , 546
180 , 314 , 546
181 , 141 , 548
182 , 917 , 558
183 , 885 , 545
184 , 217 , 559
185 , 965 , 554
186 , 591 , 555
187 , 802 , 560
188 , 365 , 567
189 , 84 , 567
190 , 265 , 573
191 , 123 , 566
192 , 698 , 576
193 , 239 , 592
194 , 12 , 585
195 , 420 , 588
196 , 535 , 593
197 , 156 , 588
198 , 472 , 592
199 , 893 , 603
200 , 805 , 601
201 , 115 , 599
202 , 357 , 596
203 , 955 , 603
204 , 375 , 607
205 , 848 , 616
206 , 152 , 619
207 , 634 , 625
208 , 709 , 620
209 , 268 , 628
210 , 756 , 627
211 , 975 , 631
212 , 335 , 627
213 , 910 , 644
214 , 101 , 632
215 , 559 , 641
216 , 462 , 645
217 , 868 , 650
218 , 391 , 649
219 , 177 , 649
220 , 326 , 669
221 , 710 , 664
222 , 203 , 671
223 , 246 , 672
224 , 960 , 672
225 , 754 , 683
226 , 155 , 683
227 , 620 , 690
228 , 349 , 687
229 , 892 , 684
230 , 790 , 699
231 , 661 , 698
232 , 464 , 693
233 , 699 , 692
234 , 42 , 700
235 , 225 , 706
236 , 823 , 706
237 , 403 , 704
238 , 180 , 718
239 , 501 , 723
240 , 581 , 727
241 , 762 , 732
242 , 680 , 733
243 , 727 , 727
244 , 246 , 733
245 , 29 , 743
246 , 411 , 725
247 , 941 , 738
248 , 968 , 742
249 , 385 , 749
250 , 542 , 743
251 , 196 , 748
252 , 329 , 755
253 , 518 , 758
254 , 560 , 759
255 , 424 , 762
256 , 612 , 764
257 , 232 , 769
258 , 661 , 766
259 , 351 , 769
260 , 468 , 766
261 , 871 , 778
262 , 976 , 766
