1 , 902 , 17
2 , 944 , 19
3 , 972 , 16
4 , 318 , 16
5 , 837 , 40
6 , 880 , 40
7 , 949 , 58
8 , 861 , 60
9 , 810 , 67
10 , 840 , 87
11 , 780 , 88
12 , 1008 , 93
13 , 795 , 118
14 , 807 , 129
15 , 969 , 131
16 , 828 , 139
17 , 950 , 153
18 , 979 , 154
19 , 937 , 172
20 , 813 , 175
21 , 914 , 195
22 , 687 , 201
23 , 343 , 221
24 , 924 , 215
25 , 693 , 226
26 , 791 , 245
27 , 867 , 247
28 , 983 , 252
29 , 963 , 264
30 , 883 , 259
31 , 853 , 269
32 , 627 , 261
33 , 783 , 278
34 , 599 , 282
35 , 530 , 282
36 , 422 , 286
37 , 941 , 290
38 , 484 , 285
39 , 868 , 288
40 , 693 , 289
41 , 972 , 304
42 , 371 , 311
43 , 415 , 303
44 , 344 , 330
45 , 895 , 321
46 , 692 , 323
47 , 416 , 319
48 , 663 , 333
49 , 942 , 324
50 , 492 , 324
51 , 865 , 332
52 , 441 , 332
53 , 732 , 333
54 , 17 , 339
55 , 794 , 334
56 , 832 , 343
57 , 921 , 346
58 , 604 , 345
59 , 113 , 354
60 , 463 , 355
61 , 17 , 362
62 , 312 , 367
63 , 351 , 373
64 , 374 , 379
65 , 442 , 375
66 , 667 , 382
67 , 486 , 388
68 , 637 , 394
69 , 576 , 393
70 , 604 , 402
71 , 407 , 395
72 , 174 , 399
73 , 353 , 409
74 , 1019 , 410
75 , 892 , 415
76 , 433 , 418
77 , 862 , 416
78 , 664 , 436
79 , 989 , 423
80 , 391 , 419
81 , 479 , 422
82 , 955 , 426
83 , 575 , 430
84 , 623 , 428
85 , 89 , 428
86 , 611 , 452
87 , 813 , 435
88 , 942 , 450
89 , 650 , 461
90 , 874 , 457
91 , 167 , 452
92 , 424 , 451
93 , 461 , 471
94 , 136 , 462
95 , 394 , 456
96 , 366 , 468
97 , 756 , 468
98 , 942 , 476
99 , 224 , 472
100 , 571 , 475
101 , 780 , 477
102 , 864 , 495
103 , 585 , 484
104 , 893 , 492
105 , 385 , 502
106 , 457 , 500
107 , 170 , 510
108 , 308 , 506
109 , 271 , 515
110 , 711 , 506
111 , 495 , 507
112 , 778 , 506
113 , 111 , 510
114 , 68 , 516
115 , 223 , 519
116 , 449 , 523
117 , 555 , 525
118 , 523 , 525
119 , 428 , 532
120 , 398 , 534
121 , 239 , 541
122 , 284 , 546
123 , 175 , 545
124 , 594 , 548
125 , 665 , 559
126 , 434 , 576
127 , 553 , 553
128 , 330 , 566
129 , 807 , 556
130 , 518 , 573
131 , 635 , 577
132 , 555 , 567
133 , 284 , 575
134 , 254 , 580
135 , 706 , 608
136 , 686 , 586
137 , 326 , 592
138 , 803 , 599
139 , 246 , 597
140 , 287 , 600
141 , 463 , 598
142 , 353 , 599
143 , 587 , 600
144 , 390 , 603
145 , 487 , 607
146 , 613 , 639
147 , 394 , 622
148 , 183 , 633
149 , 331 , 641
150 , 427 , 641
151 , 384 , 654
152 , 517 , 657
153 , 479 , 660
154 , 689 , 654
155 , 189 , 662
156 , 212 , 670
157 , 307 , 672
158 , 375 , 675
159 , 145 , 678
160 , 539 , 678
161 , 657 , 683
162 , 495 , 683
163 , 405 , 689
164 , 684 , 688
165 , 274 , 691
166 , 638 , 701
167 , 909 , 696
168 , 612 , 706
169 , 580 , 704
170 , 544 , 704
171 , 285 , 711
172 , 51 , 720
173 , 174 , 728
174 , 323 , 733
175 , 125 , 734
176 , 368 , 742
177 , 637 , 736
178 , 937 , 739
179 , 14 , 747
180 , 90 , 743
181 , 348 , 749
182 , 465 , 749
183 , 524 , 753
184 , 426 , 748
185 , 487 , 751
186 , 246 , 760
187 , 168 , 763
188 , 419 , 767
189 , 144 , 773
190 , 378 , 791
191 , 414 , 805
192 , 922 , 801
193 , 967 , 814
194 , 244 , 826
195 , 140 , 828
196 , 543 , 820
197 , 575 , 820
198 , 401 , 830
199 , 341 , 837
200 , 369 , 845
201 , 214 , 857
202 , 240 , 880
203 , 544 , 877
204 , 933 , 879
205 , 196 , 889
206 , 111 , 916
207 , 49 , 925
208 , 931 , 951
209 , 427 , 949
210 , 289 , 955
211 , 308 , 965
212 , 975 , 968
213 , 241 , 979
214 , 921 , 982
215 , 955 , 995
216 , 183 , 994
217 , 902 , 1007
218 , 254 , 1009
219 , 931 , 1015
