1 , 931 , 10
2 , 403 , 20
3 , 139 , 35
4 , 338 , 42
5 , 933 , 36
6 , 979 , 43
7 , 490 , 62
8 , 462 , 57
9 , 159 , 65
10 , 609 , 101
11 , 637 , 112
12 , 76 , 114
13 , 100 , 119
14 , 661 , 146
15 , 700 , 149
16 , 491 , 151
17 , 60 , 159
18 , 722 , 161
19 , 539 , 170
20 , 351 , 198
21 , 1014 , 198
22 , 881 , 198
23 , 600 , 198
24 , 139 , 216
25 , 807 , 219
26 , 437 , 219
27 , 1016 , 237
28 , 940 , 232
29 , 14 , 268
30 , 658 , 261
31 , 851 , 259
32 , 995 , 262
33 , 1017 , 274
34 , 688 , 285
35 , 346 , 285
36 , 158 , 303
37 , 61 , 298
38 , 135 , 311
39 , 10 , 302
40 , 470 , 314
41 , 541 , 312
42 , 600 , 322
43 , 11 , 322
44 , 178 , 342
45 , 388 , 333
46 , 540 , 336
47 , 745 , 341
48 , 570 , 336
49 , 354 , 371
50 , 511 , 349
51 , 719 , 364
52 , 458 , 352
53 , 687 , 355
54 , 152 , 372
55 , 787 , 379
56 , 97 , 387
57 , 490 , 370
58 , 621 , 396
59 , 660 , 377
60 , 550 , 380
61 , 197 , 384
62 , 746 , 406
63 , 326 , 402
64 , 280 , 421
65 , 840 , 406
66 , 194 , 421
67 , 115 , 433
68 , 699 , 425
69 , 397 , 458
70 , 423 , 435
71 , 716 , 429
72 , 733 , 464
73 , 112 , 472
74 , 264 , 475
75 , 845 , 488
76 , 300 , 479
77 , 802 , 495
78 , 871 , 487
79 , 180 , 500
80 , 992 , 494
81 , 388 , 495
82 , 725 , 494
83 , 468 , 504
84 , 913 , 508
85 , 117 , 508
86 , 313 , 521
87 , 738 , 516
88 , 492 , 506
89 , 63 , 514
90 , 371 , 514
91 , 772 , 518
92 , 976 , 523
93 , 197 , 529
94 , 132 , 534
95 , 505 , 535
96 , 528 , 533
97 , 817 , 531
98 , 345 , 554
99 , 164 , 550
100 , 430 , 547
101 , 374 , 555
102 , 74 , 550
103 , 285 , 557
104 , 543 , 553
105 , 963 , 556
106 , 480 , 568
107 , 202 , 569
108 , 415 , 564
109 , 453 , 562
110 , 1011 , 564
111 , 176 , 573
112 , 983 , 573
113 , 948 , 574
114 , 536 , 576
115 , 556 , 593
116 , 496 , 591
117 , 296 , 599
118 , 951 , 595
119 , 644 , 597
120 , 186 , 601
121 , 913 , 620
122 , 562 , 621
123 , 1016 , 643
124 , 376 , 647
125 , 179 , 652
126 , 992 , 659
127 , 451 , 654
128 , 478 , 659
129 , 134 , 680
130 , 198 , 684
131 , 384 , 687
132 , 702 , 700
133 , 227 , 704
134 , 961 , 706
135 , 346 , 717
136 , 734 , 718
137 , 984 , 727
138 , 226 , 740
139 , 58 , 732
140 , 433 , 744
141 , 691 , 743
142 , 591 , 750
143 , 390 , 746
144 , 651 , 754
145 , 448 , 760
146 , 327 , 763
147 , 364 , 767
148 , 622 , 771
149 , 574 , 768
150 , 234 , 785
151 , 499 , 786
152 , 274 , 792
153 , 658 , 791
154 , 603 , 791
155 , 545 , 798
156 , 366 , 798
157 , 426 , 801
158 , 570 , 806
159 , 606 , 822
160 , 56 , 818
161 , 329 , 818
162 , 397 , 835
163 , 492 , 824
164 , 373 , 829
165 , 425 , 835
166 , 249 , 840
167 , 673 , 848
168 , 537 , 842
169 , 497 , 858
170 , 366 , 847
171 , 607 , 856
172 , 456 , 858
173 , 648 , 875
174 , 425 , 863
175 , 121 , 872
176 , 845 , 901
177 , 731 , 903
178 , 681 , 914
179 , 648 , 916
180 , 770 , 912
181 , 873 , 947
182 , 780 , 941
183 , 255 , 930
184 , 735 , 956
185 , 700 , 936
186 , 660 , 941
187 , 234 , 941
188 , 461 , 952
189 , 561 , 953
190 , 619 , 958
191 , 424 , 954
192 , 193 , 973
193 , 970 , 964
194 , 954 , 974
195 , 925 , 978
196 , 586 , 1000
197 , 146 , 986
198 , 812 , 992
199 , 324 , 991
200 , 165 , 988
201 , 778 , 1001
202 , 457 , 997
203 , 876 , 1005
204 , 515 , 1007
205 , 929 , 1007
206 , 417 , 1010
207 , 490 , 1005
208 , 552 , 1009
209 , 729 , 1016
210 , 619 , 1018
