1 , 0
2 , 0
3 , 15
4 , 0
5 , 10
6 , 6
7 , 10
8 , 9
9 , 19
10 , 5
11 , 6
12 , 7
13 , 0
14 , 1
15 , 3
16 , 6
17 , 0
18 , 0
19 , 4
20 , 5
21 , 4
22 , 0
23 , 3
24 , 4
25 , 4
26 , 6
27 , 0
28 , 12
29 , 1
30 , 12
31 , 3
32 , 4
33 , 0
34 , 4
35 , 8
36 , 4
37 , 1
38 , 0
39 , 7
40 , 1
41 , 0
42 , 8
43 , 7
44 , 0
45 , 0
46 , 6
47 , 15
48 , 5
49 , 0
50 , 1
51 , 7
52 , 10
53 , 0
54 , 0
55 , 0
56 , 8
57 , 6
58 , 0
59 , 0
60 , 1
61 , 14
62 , 1
63 , 13
64 , 5
65 , 0
66 , 0
67 , 0
68 , 0
69 , 1
70 , 1
71 , 3
72 , 1
73 , 1
74 , 13
75 , 0
76 , 0
77 , 23
78 , 1
79 , 1
80 , 0
81 , 0
82 , 14
83 , 0
84 , 0
85 , 5
86 , 7
87 , 0
88 , 9
89 , 0
90 , 0
91 , 1
92 , 2
93 , 8
94 , 0
95 , 0
96 , 6
97 , 5
98 , 0
99 , 0
100 , 0
101 , 9
102 , 1
103 , 0
104 , 12
105 , 6
106 , 5
107 , 0
108 , 8
109 , 0
110 , 0
111 , 9
112 , 13
113 , 0
114 , 9
115 , 6
116 , 2
117 , 1
118 , 1
119 , 0
120 , 10
121 , 13
122 , 0
123 , 6
124 , 0
125 , 15
126 , 0
127 , 1
128 , 0
129 , 6
130 , 0
131 , 2
132 , 0
133 , 5
134 , 0
135 , 0
136 , 0
137 , 2
138 , 1
139 , 18
140 , 6
141 , 0
142 , 9
143 , 13
144 , 0
145 , 10
146 , 5
147 , 7
148 , 12
149 , 7
150 , 2
151 , 0
152 , 9
153 , 6
154 , 7
155 , 17
156 , 0
157 , 0
158 , 5
159 , 3
160 , 3
161 , 3
162 , 0
163 , 0
164 , 4
165 , 1
166 , 2
167 , 0
168 , 11
169 , 0
170 , 0
171 , 6
172 , 2
173 , 6
174 , 0
175 , 19
176 , 6
177 , 0
178 , 5
179 , 0
180 , 0
181 , 3
182 , 5
183 , 1
184 , 8
185 , 5
186 , 12
187 , 0
188 , 0
189 , 4
190 , 6
191 , 13
192 , 2
193 , 0
194 , 0
195 , 7
196 , 0
197 , 5
198 , 0
199 , 0
200 , 0
201 , 0
202 , 11
203 , 0
204 , 5
205 , 6
206 , 11
207 , 0
208 , 11
209 , 8
210 , 9
211 , 15
212 , 0
213 , 15
214 , 6
215 , 0
216 , 0
217 , 12
218 , 5
219 , 10
220 , 7
221 , 2
222 , 0
223 , 2
224 , 17
225 , 7
226 , 3
227 , 0
228 , 6
229 , 0
230 , 4
