1 , 47 , 11
2 , 203 , 21
3 , 380 , 18
4 , 682 , 41
5 , 137 , 42
6 , 483 , 50
7 , 696 , 51
8 , 100 , 71
9 , 53 , 60
10 , 453 , 62
11 , 7 , 71
12 , 41 , 102
13 , 323 , 101
14 , 13 , 117
15 , 154 , 122
16 , 702 , 166
17 , 271 , 179
18 , 700 , 203
19 , 670 , 199
20 , 647 , 201
21 , 10 , 200
22 , 512 , 246
23 , 729 , 257
24 , 436 , 251
25 , 466 , 254
26 , 535 , 261
27 , 308 , 278
28 , 956 , 273
29 , 620 , 336
30 , 915 , 340
31 , 688 , 350
32 , 762 , 394
33 , 702 , 401
34 , 140 , 409
35 , 48 , 404
36 , 750 , 418
37 , 391 , 419
38 , 839 , 421
39 , 635 , 430
40 , 104 , 426
41 , 338 , 427
42 , 668 , 433
43 , 330 , 439
44 , 504 , 440
45 , 64 , 443
46 , 681 , 445
47 , 94 , 445
48 , 364 , 452
49 , 842 , 451
50 , 727 , 448
51 , 428 , 456
52 , 478 , 455
53 , 798 , 469
54 , 449 , 463
55 , 869 , 470
56 , 79 , 464
57 , 123 , 476
58 , 163 , 469
59 , 98 , 478
60 , 397 , 471
61 , 905 , 482
62 , 477 , 475
63 , 842 , 474
64 , 68 , 478
65 , 730 , 483
66 , 757 , 478
67 , 350 , 481
68 , 388 , 490
69 , 434 , 496
70 , 824 , 492
71 , 463 , 496
72 , 514 , 494
73 , 362 , 510
74 , 85 , 509
75 , 502 , 514
76 , 549 , 516
77 , 683 , 521
78 , 952 , 533
79 , 465 , 531
80 , 164 , 540
81 , 749 , 535
82 , 605 , 537
83 , 419 , 537
84 , 335 , 545
85 , 508 , 547
86 , 214 , 559
87 , 267 , 558
88 , 619 , 560
89 , 135 , 553
90 , 539 , 551
91 , 595 , 558
92 , 461 , 559
93 , 161 , 572
94 , 117 , 566
95 , 531 , 574
96 , 573 , 572
97 , 338 , 580
98 , 438 , 585
99 , 812 , 589
100 , 504 , 590
101 , 856 , 602
102 , 216 , 595
103 , 280 , 602
104 , 914 , 608
105 , 610 , 622
106 , 642 , 613
107 , 173 , 618
108 , 148 , 623
109 , 943 , 622
110 , 537 , 623
111 , 338 , 623
112 , 713 , 623
113 , 188 , 638
114 , 804 , 625
115 , 18 , 630
116 , 565 , 636
117 , 461 , 633
118 , 492 , 633
119 , 696 , 641
120 , 855 , 648
121 , 236 , 645
122 , 913 , 662
123 , 276 , 651
124 , 597 , 647
125 , 666 , 649
126 , 410 , 655
127 , 984 , 678
128 , 688 , 662
129 , 875 , 683
130 , 595 , 675
131 , 471 , 674
132 , 942 , 679
133 , 639 , 678
134 , 960 , 680
135 , 239 , 682
136 , 431 , 678
137 , 674 , 691
138 , 747 , 698
139 , 302 , 704
140 , 221 , 716
141 , 636 , 710
142 , 498 , 716
143 , 684 , 727
144 , 994 , 737
145 , 744 , 735
146 , 1011 , 752
147 , 248 , 769
148 , 509 , 746
149 , 6 , 757
150 , 643 , 756
151 , 984 , 768
152 , 869 , 765
153 , 56 , 770
154 , 344 , 774
155 , 279 , 780
156 , 192 , 775
157 , 729 , 781
158 , 948 , 792
159 , 993 , 800
160 , 309 , 796
161 , 766 , 797
162 , 376 , 805
163 , 404 , 806
164 , 352 , 822
165 , 392 , 830
166 , 1000 , 840
167 , 185 , 836
168 , 427 , 844
169 , 899 , 847
170 , 220 , 867
171 , 562 , 879
172 , 83 , 880
173 , 416 , 878
174 , 745 , 903
175 , 286 , 915
176 , 591 , 915
177 , 310 , 923
178 , 759 , 924
179 , 344 , 940
180 , 803 , 933
181 , 714 , 938
182 , 570 , 947
183 , 879 , 946
184 , 656 , 952
185 , 638 , 960
186 , 437 , 973
187 , 354 , 974
188 , 829 , 984
189 , 385 , 985
190 , 911 , 995
191 , 527 , 984
192 , 771 , 998
193 , 605 , 997
194 , 449 , 1001
195 , 491 , 1008
196 , 793 , 1006
197 , 433 , 1015
