1 , 3
2 , 4
3 , 0
4 , 7
5 , 4
6 , 7
7 , 2
8 , 5
9 , 3
10 , 13
11 , 1
12 , 0
13 , 1
14 , 0
15 , 2
16 , 0
17 , 0
18 , 1
19 , 0
20 , 5
21 , 0
22 , 1
23 , 0
24 , 3
25 , 0
26 , 5
27 , 0
28 , 0
29 , 0
30 , 3
31 , 1
32 , 2
33 , 7
34 , 4
35 , 0
36 , 0
37 , 3
38 , 0
39 , 2
40 , 3
41 , 1
42 , 4
43 , 2
44 , 1
45 , 3
46 , 3
47 , 5
48 , 0
49 , 3
50 , 1
51 , 2
52 , 0
53 , 2
54 , 6
55 , 1
56 , 1
57 , 0
58 , 0
59 , 1
60 , 2
61 , 0
62 , 0
63 , 0
64 , 3
65 , 0
66 , 0
67 , 0
68 , 0
69 , 1
70 , 2
71 , 2
72 , 4
73 , 0
74 , 6
75 , 3
76 , 7
77 , 0
78 , 1
79 , 2
80 , 1
81 , 5
82 , 3
83 , 2
84 , 5
85 , 0
86 , 2
87 , 0
88 , 0
89 , 10
90 , 0
91 , 3
92 , 1
93 , 2
94 , 5
95 , 9
96 , 0
97 , 3
98 , 0
99 , 0
100 , 0
101 , 0
102 , 2
103 , 0
104 , 0
105 , 0
106 , 4
107 , 0
108 , 0
109 , 4
110 , 0
111 , 0
112 , 1
113 , 10
114 , 1
115 , 1
116 , 0
117 , 3
118 , 0
119 , 7
120 , 0
121 , 7
122 , 1
123 , 0
124 , 5
125 , 8
126 , 6
127 , 0
128 , 10
129 , 1
130 , 0
131 , 1
132 , 4
133 , 0
134 , 0
135 , 2
136 , 1
137 , 4
138 , 1
139 , 0
140 , 0
141 , 0
142 , 0
143 , 1
144 , 0
145 , 0
146 , 12
147 , 0
148 , 0
149 , 0
150 , 0
151 , 1
152 , 0
153 , 0
154 , 2
155 , 1
156 , 0
157 , 0
158 , 1
159 , 3
160 , 0
161 , 0
162 , 2
163 , 0
164 , 0
165 , 1
166 , 1
167 , 2
168 , 0
169 , 0
170 , 9
171 , 1
172 , 1
173 , 3
174 , 0
175 , 0
176 , 0
177 , 5
178 , 1
179 , 0
180 , 3
181 , 0
182 , 1
183 , 0
184 , 1
185 , 0
186 , 0
187 , 1
188 , 0
189 , 0
190 , 0
