1 , 5
2 , 1
3 , 5
4 , 1
5 , 1
6 , 0
7 , 0
8 , 3
9 , 7
10 , 0
11 , 2
12 , 0
13 , 0
14 , 1
15 , 0
16 , 0
17 , 3
18 , 0
19 , 3
20 , 0
21 , 0
22 , 1
23 , 2
24 , 1
25 , 11
26 , 4
27 , 1
28 , 0
29 , 4
30 , 7
31 , 14
32 , 0
33 , 1
34 , 2
35 , 3
36 , 2
37 , 9
38 , 3
39 , 1
40 , 0
41 , 4
42 , 0
43 , 4
44 , 3
45 , 10
46 , 2
47 , 3
48 , 0
49 , 1
50 , 8
51 , 10
52 , 0
53 , 16
54 , 17
55 , 2
56 , 17
57 , 9
58 , 5
59 , 1
60 , 3
61 , 14
62 , 3
63 , 0
64 , 4
65 , 0
66 , 3
67 , 0
68 , 0
69 , 14
70 , 23
71 , 0
72 , 0
73 , 0
74 , 13
75 , 3
76 , 12
77 , 0
78 , 8
79 , 6
80 , 1
81 , 3
82 , 0
83 , 13
84 , 0
85 , 6
86 , 13
87 , 0
88 , 17
89 , 2
90 , 27
91 , 2
92 , 1
93 , 13
94 , 16
95 , 5
96 , 1
97 , 2
98 , 7
99 , 16
100 , 19
101 , 4
102 , 15
103 , 18
104 , 1
105 , 3
106 , 6
107 , 9
108 , 8
109 , 1
110 , 15
111 , 26
112 , 8
113 , 3
114 , 9
115 , 2
116 , 4
117 , 20
118 , 1
119 , 18
120 , 0
121 , 14
122 , 10
123 , 5
124 , 7
125 , 14
126 , 9
127 , 7
128 , 12
129 , 5
130 , 1
131 , 0
132 , 3
133 , 3
134 , 2
135 , 3
136 , 16
137 , 10
138 , 1
139 , 0
140 , 7
141 , 0
142 , 8
143 , 13
144 , 0
145 , 3
146 , 0
147 , 0
148 , 4
149 , 2
150 , 34
151 , 12
152 , 11
153 , 9
154 , 0
155 , 4
156 , 1
157 , 2
158 , 21
159 , 2
160 , 24
161 , 0
162 , 0
163 , 33
164 , 0
165 , 6
166 , 0
167 , 0
168 , 0
169 , 3
170 , 9
171 , 6
172 , 0
173 , 0
174 , 4
175 , 1
176 , 11
177 , 1
178 , 8
179 , 5
180 , 18
181 , 12
182 , 2
183 , 3
184 , 2
185 , 7
186 , 0
187 , 1
188 , 5
189 , 3
190 , 0
191 , 4
192 , 1
193 , 1
194 , 0
195 , 0
196 , 11
197 , 0
198 , 0
199 , 9
200 , 3
201 , 0
202 , 4
203 , 0
204 , 4
205 , 6
206 , 13
207 , 1
208 , 8
209 , 1
210 , 3
211 , 14
212 , 31
213 , 4
214 , 7
215 , 3
216 , 3
217 , 3
218 , 1
219 , 4
220 , 9
221 , 3
222 , 2
223 , 1
224 , 4
225 , 3
226 , 33
227 , 3
228 , 3
229 , 12
230 , 2
231 , 7
232 , 1
233 , 15
234 , 0
235 , 1
236 , 2
237 , 2
238 , 3
239 , 5
240 , 2
241 , 1
242 , 8
243 , 0
244 , 6
245 , 1
246 , 2
247 , 1
248 , 0
249 , 11
250 , 3
251 , 1
252 , 1
253 , 1
254 , 0
255 , 1
256 , 5
257 , 1
258 , 1
259 , 0
260 , 0
261 , 0
262 , 0
263 , 0
