1 , 0
2 , 0
3 , 0
4 , 0
5 , 0
6 , 3
7 , 0
8 , 0
9 , 0
10 , 0
11 , 0
12 , 0
13 , 0
14 , 4
15 , 5
16 , 9
17 , 1
18 , 5
19 , 0
20 , 0
21 , 0
22 , 13
23 , 0
24 , 0
25 , 0
26 , 0
27 , 0
28 , 5
29 , 0
30 , 0
31 , 0
32 , 3
33 , 1
34 , 0
35 , 0
36 , 0
37 , 0
38 , 0
39 , 0
40 , 0
41 , 7
42 , 12
43 , 0
44 , 0
45 , 0
46 , 0
47 , 0
48 , 2
49 , 3
50 , 7
51 , 2
52 , 0
53 , 0
54 , 0
55 , 10
56 , 2
57 , 6
58 , 5
59 , 0
60 , 3
61 , 5
62 , 0
63 , 5
64 , 1
65 , 0
66 , 0
67 , 1
68 , 0
69 , 0
70 , 0
71 , 0
72 , 20
73 , 0
74 , 3
75 , 1
76 , 0
77 , 0
78 , 0
79 , 0
80 , 7
81 , 1
82 , 0
83 , 2
84 , 3
85 , 0
86 , 0
87 , 0
88 , 0
89 , 0
90 , 0
91 , 0
92 , 0
93 , 2
94 , 0
95 , 0
96 , 0
97 , 0
98 , 0
99 , 0
100 , 0
101 , 0
102 , 7
103 , 0
104 , 0
105 , 0
106 , 0
107 , 2
108 , 0
109 , 0
110 , 0
111 , 10
112 , 0
113 , 0
114 , 0
115 , 0
116 , 0
117 , 0
118 , 1
119 , 0
120 , 0
121 , 0
122 , 0
123 , 1
124 , 1
125 , 0
126 , 0
127 , 3
128 , 0
129 , 0
130 , 0
131 , 2
132 , 0
133 , 0
134 , 1
135 , 0
136 , 0
137 , 0
138 , 0
139 , 5
140 , 0
141 , 0
142 , 2
143 , 0
144 , 1
145 , 10
146 , 0
147 , 12
148 , 0
149 , 1
150 , 1
151 , 0
152 , 0
153 , 1
154 , 0
155 , 4
156 , 0
157 , 0
158 , 1
159 , 0
160 , 3
161 , 4
162 , 1
163 , 1
164 , 0
165 , 3
166 , 0
167 , 0
168 , 0
169 , 4
170 , 0
171 , 0
172 , 0
173 , 0
174 , 0
175 , 0
176 , 0
177 , 0
178 , 1
179 , 0
180 , 0
181 , 1
182 , 0
183 , 12
184 , 0
185 , 0
186 , 0
187 , 4
188 , 0
