1 , 0
2 , 4
3 , 0
4 , 2
5 , 2
6 , 4
7 , 0
8 , 22
9 , 0
10 , 2
11 , 2
12 , 2
13 , 5
14 , 0
15 , 0
16 , 3
17 , 7
18 , 0
19 , 0
20 , 2
21 , 0
22 , 1
23 , 0
24 , 3
25 , 1
26 , 0
27 , 0
28 , 0
29 , 0
30 , 5
31 , 0
32 , 0
33 , 0
34 , 0
35 , 0
36 , 0
37 , 0
38 , 4
39 , 0
40 , 0
41 , 0
42 , 1
43 , 1
44 , 4
45 , 0
46 , 2
47 , 1
48 , 0
49 , 0
50 , 0
51 , 1
52 , 5
53 , 0
54 , 0
55 , 0
56 , 0
57 , 0
58 , 0
59 , 0
60 , 1
61 , 0
62 , 1
63 , 6
64 , 0
65 , 0
66 , 0
67 , 1
68 , 0
69 , 0
70 , 1
71 , 0
72 , 6
73 , 0
74 , 0
75 , 0
76 , 0
77 , 1
78 , 0
79 , 3
80 , 0
81 , 0
82 , 0
83 , 0
84 , 0
85 , 0
86 , 0
87 , 0
88 , 0
89 , 0
90 , 0
91 , 2
92 , 0
93 , 0
94 , 2
95 , 12
96 , 1
97 , 0
98 , 2
99 , 0
100 , 0
101 , 0
102 , 1
103 , 0
104 , 0
105 , 5
106 , 0
107 , 0
108 , 0
109 , 1
110 , 0
111 , 0
112 , 0
113 , 0
114 , 1
115 , 0
116 , 0
117 , 6
118 , 0
119 , 0
120 , 7
121 , 7
122 , 0
123 , 0
124 , 0
125 , 1
126 , 0
127 , 8
128 , 0
129 , 11
130 , 0
131 , 1
132 , 0
133 , 0
134 , 1
135 , 0
136 , 0
137 , 1
138 , 0
139 , 0
140 , 6
141 , 0
142 , 4
143 , 7
144 , 1
145 , 0
146 , 0
147 , 28
148 , 0
149 , 4
150 , 0
151 , 0
152 , 0
153 , 2
154 , 8
155 , 1
156 , 20
157 , 3
158 , 1
159 , 2
160 , 0
161 , 0
162 , 2
163 , 0
164 , 0
165 , 23
166 , 0
167 , 0
168 , 0
169 , 0
170 , 0
171 , 5
172 , 1
173 , 0
174 , 1
175 , 0
176 , 15
177 , 0
178 , 0
179 , 1
180 , 0
181 , 0
182 , 0
183 , 0
184 , 31
185 , 1
186 , 2
187 , 0
188 , 0
189 , 0
190 , 2
191 , 0
192 , 4
193 , 0
194 , 1
195 , 0
196 , 0
197 , 1
198 , 0
199 , 0
200 , 2
201 , 0
202 , 10
203 , 1
204 , 0
205 , 0
206 , 12
207 , 0
208 , 0
209 , 1
210 , 0
211 , 0
212 , 0
213 , 2
