1 , 372 , 10
2 , 598 , 18
3 , 901 , 4
4 , 290 , 31
5 , 466 , 46
6 , 539 , 53
7 , 248 , 52
8 , 310 , 69
9 , 700 , 93
10 , 442 , 113
11 , 809 , 112
12 , 897 , 125
13 , 509 , 138
14 , 205 , 128
15 , 837 , 156
16 , 180 , 141
17 , 650 , 151
18 , 381 , 163
19 , 28 , 173
20 , 7 , 186
21 , 779 , 201
22 , 61 , 204
23 , 872 , 206
24 , 618 , 207
25 , 312 , 233
26 , 955 , 230
27 , 559 , 229
28 , 491 , 225
29 , 69 , 229
30 , 519 , 250
31 , 603 , 260
32 , 811 , 261
33 , 883 , 274
34 , 554 , 291
35 , 369 , 289
36 , 629 , 298
37 , 148 , 292
38 , 323 , 306
39 , 223 , 312
40 , 389 , 304
41 , 853 , 305
42 , 603 , 316
43 , 244 , 322
44 , 815 , 343
45 , 538 , 350
46 , 728 , 349
47 , 608 , 358
48 , 174 , 377
49 , 241 , 379
50 , 715 , 385
51 , 98 , 386
52 , 445 , 389
53 , 358 , 403
54 , 642 , 407
55 , 566 , 401
56 , 78 , 409
57 , 746 , 412
58 , 721 , 435
59 , 206 , 432
60 , 72 , 448
61 , 396 , 450
62 , 570 , 451
63 , 681 , 459
64 , 501 , 460
65 , 100 , 481
66 , 350 , 483
67 , 514 , 491
68 , 561 , 493
69 , 20 , 500
70 , 155 , 503
71 , 619 , 513
72 , 693 , 523
73 , 984 , 520
74 , 251 , 525
75 , 1002 , 532
76 , 62 , 544
77 , 1014 , 553
78 , 83 , 549
79 , 575 , 565
80 , 738 , 566
81 , 10 , 576
82 , 194 , 571
83 , 312 , 569
84 , 810 , 587
85 , 773 , 596
86 , 419 , 607
87 , 204 , 615
88 , 254 , 614
89 , 70 , 628
90 , 620 , 616
91 , 143 , 631
92 , 363 , 642
93 , 502 , 648
94 , 446 , 659
95 , 9 , 677
96 , 433 , 717
97 , 750 , 727
98 , 492 , 729
99 , 455 , 798
100 , 753 , 886
101 , 202 , 903
102 , 566 , 907
103 , 166 , 920
104 , 760 , 923
105 , 582 , 926
106 , 90 , 936
107 , 286 , 944
108 , 751 , 981
109 , 84 , 986
110 , 710 , 1003
111 , 319 , 1016
112 , 77 , 1016
113 , 222 , 1019
