1 , 102 , 7
2 , 170 , 10
3 , 714 , 26
4 , 758 , 24
5 , 17 , 30
6 , 929 , 43
7 , 863 , 47
8 , 749 , 59
9 , 943 , 63
10 , 718 , 61
11 , 73 , 70
12 , 435 , 82
13 , 354 , 94
14 , 659 , 96
15 , 173 , 96
16 , 320 , 102
17 , 46 , 109
18 , 799 , 112
19 , 589 , 120
20 , 568 , 136
21 , 857 , 144
22 , 420 , 142
23 , 995 , 139
24 , 817 , 144
25 , 896 , 152
26 , 582 , 151
27 , 790 , 164
28 , 1019 , 166
29 , 357 , 173
30 , 730 , 167
31 , 688 , 170
32 , 908 , 180
33 , 703 , 196
34 , 465 , 202
35 , 590 , 188
36 , 913 , 199
37 , 340 , 203
38 , 960 , 199
39 , 617 , 208
40 , 777 , 212
41 , 738 , 211
42 , 313 , 211
43 , 962 , 221
44 , 708 , 231
45 , 423 , 237
46 , 892 , 229
47 , 877 , 239
48 , 728 , 247
49 , 969 , 247
50 , 478 , 255
51 , 689 , 253
52 , 857 , 260
53 , 802 , 267
54 , 198 , 272
55 , 503 , 263
56 , 386 , 263
57 , 730 , 274
58 , 854 , 298
59 , 443 , 301
60 , 517 , 310
61 , 645 , 314
62 , 954 , 306
63 , 58 , 319
64 , 847 , 317
65 , 469 , 315
66 , 396 , 329
67 , 38 , 328
68 , 871 , 331
69 , 983 , 334
70 , 947 , 350
71 , 438 , 344
72 , 771 , 359
73 , 505 , 365
74 , 614 , 371
75 , 228 , 379
76 , 195 , 376
77 , 907 , 374
78 , 1018 , 371
79 , 831 , 377
80 , 171 , 382
81 , 732 , 394
82 , 254 , 407
83 , 477 , 407
84 , 855 , 400
85 , 1014 , 402
86 , 953 , 397
87 , 976 , 401
88 , 557 , 416
89 , 402 , 399
90 , 811 , 400
91 , 167 , 412
92 , 138 , 414
93 , 588 , 425
94 , 690 , 416
95 , 749 , 426
96 , 366 , 434
97 , 397 , 431
98 , 299 , 435
99 , 656 , 435
100 , 70 , 440
101 , 137 , 437
102 , 256 , 440
103 , 895 , 439
104 , 783 , 456
105 , 546 , 461
106 , 48 , 456
107 , 912 , 458
108 , 982 , 455
109 , 628 , 467
110 , 958 , 463
111 , 659 , 460
112 , 599 , 462
113 , 831 , 471
114 , 935 , 466
115 , 557 , 479
116 , 160 , 481
117 , 91 , 488
118 , 433 , 488
119 , 728 , 492
120 , 482 , 496
121 , 394 , 504
122 , 577 , 504
123 , 338 , 506
124 , 77 , 505
125 , 554 , 508
126 , 299 , 514
127 , 939 , 510
128 , 496 , 516
129 , 416 , 527
130 , 466 , 547
131 , 820 , 546
132 , 706 , 546
133 , 449 , 562
134 , 514 , 565
135 , 38 , 559
136 , 972 , 567
137 , 70 , 574
138 , 434 , 586
139 , 929 , 607
140 , 491 , 605
141 , 733 , 608
142 , 355 , 611
143 , 801 , 613
144 , 1019 , 618
145 , 690 , 623
146 , 523 , 635
147 , 327 , 627
148 , 999 , 631
149 , 287 , 642
150 , 950 , 636
151 , 728 , 643
152 , 921 , 635
153 , 179 , 639
154 , 139 , 638
155 , 628 , 640
156 , 260 , 645
157 , 1020 , 650
158 , 960 , 660
159 , 667 , 661
160 , 910 , 664
161 , 533 , 676
162 , 134 , 676
163 , 881 , 680
164 , 244 , 679
165 , 640 , 674
166 , 683 , 681
167 , 983 , 692
168 , 697 , 690
169 , 499 , 699
170 , 956 , 694
171 , 119 , 701
172 , 857 , 697
173 , 587 , 702
174 , 932 , 708
175 , 711 , 702
176 , 144 , 712
177 , 28 , 720
178 , 667 , 719
179 , 184 , 784
180 , 470 , 724
181 , 604 , 718
182 , 229 , 715
183 , 631 , 723
184 , 943 , 725
185 , 828 , 733
186 , 427 , 734
187 , 777 , 749
188 , 134 , 742
189 , 392 , 744
190 , 994 , 745
191 , 428 , 755
192 , 325 , 759
193 , 927 , 784
194 , 11 , 774
195 , 309 , 769
196 , 65 , 772
197 , 827 , 780
198 , 616 , 775
199 , 271 , 786
200 , 980 , 785
201 , 765 , 785
202 , 646 , 791
203 , 741 , 800
204 , 864 , 809
205 , 102 , 804
206 , 833 , 820
207 , 441 , 810
208 , 339 , 811
209 , 997 , 819
210 , 534 , 814
211 , 224 , 822
212 , 654 , 827
213 , 25 , 835
214 , 495 , 830
215 , 432 , 840
216 , 137 , 847
217 , 918 , 850
218 , 471 , 845
219 , 995 , 848
220 , 531 , 843
221 , 611 , 842
222 , 185 , 857
223 , 652 , 847
224 , 79 , 855
225 , 857 , 852
226 , 214 , 862
227 , 113 , 865
228 , 402 , 871
229 , 598 , 876
230 , 304 , 875
231 , 147 , 902
232 , 913 , 881
233 , 208 , 895
234 , 190 , 920
235 , 109 , 924
236 , 504 , 931
237 , 220 , 936
238 , 465 , 930
239 , 451 , 944
240 , 691 , 944
241 , 535 , 955
242 , 233 , 954
243 , 999 , 959
244 , 617 , 976
245 , 425 , 976
246 , 223 , 974
247 , 553 , 985
248 , 418 , 999
249 , 504 , 1014
250 , 368 , 1016
251 , 443 , 1013
