1 , 1
2 , 0
3 , 7
4 , 2
5 , 0
6 , 1
7 , 3
8 , 1
9 , 3
10 , 2
11 , 5
12 , 13
13 , 4
14 , 0
15 , 13
16 , 11
17 , 1
18 , 0
19 , 1
20 , 3
21 , 0
22 , 4
23 , 0
24 , 0
25 , 2
26 , 12
27 , 3
28 , 4
29 , 0
30 , 11
31 , 3
32 , 4
33 , 8
34 , 3
35 , 8
36 , 27
37 , 7
38 , 2
39 , 0
40 , 4
41 , 4
42 , 1
43 , 11
44 , 6
45 , 4
46 , 6
47 , 1
48 , 5
49 , 1
50 , 0
51 , 3
52 , 6
53 , 1
54 , 0
55 , 2
56 , 9
57 , 0
58 , 6
59 , 9
60 , 1
61 , 4
62 , 2
63 , 3
64 , 0
65 , 4
66 , 2
67 , 3
68 , 1
69 , 6
70 , 27
71 , 11
72 , 15
73 , 7
74 , 6
75 , 8
76 , 8
77 , 1
78 , 9
79 , 1
80 , 0
81 , 5
82 , 14
83 , 2
84 , 5
85 , 21
86 , 0
87 , 1
88 , 8
89 , 11
90 , 0
91 , 0
92 , 4
93 , 4
94 , 0
95 , 4
96 , 5
97 , 6
98 , 7
99 , 0
100 , 1
101 , 9
102 , 0
103 , 9
104 , 8
105 , 0
106 , 7
107 , 2
108 , 4
109 , 4
110 , 15
111 , 6
112 , 3
113 , 0
114 , 0
115 , 0
116 , 2
117 , 2
118 , 0
119 , 2
120 , 1
121 , 1
122 , 5
123 , 0
124 , 1
125 , 0
126 , 1
127 , 11
128 , 3
129 , 4
130 , 1
131 , 5
132 , 1
133 , 17
134 , 0
135 , 3
136 , 3
137 , 8
138 , 19
139 , 10
140 , 1
141 , 2
142 , 4
143 , 8
144 , 0
145 , 2
146 , 6
147 , 6
148 , 9
149 , 6
150 , 3
151 , 1
152 , 2
153 , 0
154 , 6
155 , 0
156 , 3
157 , 6
158 , 1
159 , 10
160 , 2
161 , 0
162 , 0
