1 , 605 , 34
2 , 573 , 50
3 , 597 , 67
4 , 129 , 140
5 , 928 , 170
6 , 861 , 167
7 , 821 , 193
8 , 199 , 200
9 , 787 , 216
10 , 289 , 215
11 , 818 , 245
12 , 614 , 254
13 , 240 , 251
14 , 698 , 257
15 , 749 , 272
16 , 963 , 273
17 , 541 , 294
18 , 795 , 312
19 , 204 , 331
20 , 471 , 322
21 , 778 , 328
22 , 605 , 334
23 , 314 , 348
24 , 214 , 352
25 , 349 , 353
26 , 721 , 377
27 , 673 , 372
28 , 845 , 385
29 , 694 , 387
30 , 972 , 399
31 , 652 , 394
32 , 821 , 394
33 , 416 , 402
34 , 689 , 408
35 , 493 , 409
36 , 718 , 408
37 , 918 , 412
38 , 827 , 409
39 , 198 , 415
40 , 740 , 415
41 , 660 , 421
42 , 537 , 427
43 , 825 , 429
44 , 703 , 434
45 , 671 , 448
46 , 871 , 440
47 , 606 , 447
48 , 644 , 461
49 , 772 , 471
50 , 565 , 487
51 , 307 , 481
52 , 587 , 488
53 , 607 , 482
54 , 336 , 493
55 , 481 , 489
56 , 535 , 497
57 , 299 , 505
58 , 464 , 500
59 , 812 , 504
60 , 486 , 507
61 , 379 , 511
62 , 359 , 519
63 , 801 , 516
64 , 554 , 520
65 , 253 , 519
66 , 78 , 525
67 , 620 , 534
68 , 820 , 531
69 , 702 , 537
70 , 755 , 541
71 , 349 , 542
72 , 705 , 552
73 , 989 , 557
74 , 438 , 558
75 , 550 , 560
76 , 618 , 566
77 , 449 , 573
78 , 1007 , 581
79 , 422 , 576
80 , 307 , 584
81 , 588 , 587
82 , 513 , 585
83 , 428 , 595
84 , 579 , 614
85 , 302 , 622
86 , 841 , 621
87 , 816 , 622
88 , 335 , 640
89 , 943 , 637
90 , 988 , 639
91 , 748 , 639
92 , 820 , 642
93 , 301 , 652
94 , 960 , 650
95 , 281 , 651
96 , 737 , 660
97 , 995 , 657
98 , 1015 , 664
99 , 783 , 680
100 , 727 , 686
101 , 843 , 686
102 , 1016 , 691
103 , 320 , 691
104 , 554 , 712
105 , 64 , 716
106 , 499 , 750
107 , 590 , 717
108 , 422 , 726
109 , 459 , 728
110 , 758 , 724
111 , 801 , 730
112 , 845 , 743
113 , 542 , 751
114 , 53 , 765
115 , 617 , 756
116 , 107 , 761
117 , 442 , 775
118 , 99 , 782
119 , 920 , 782
120 , 910 , 805
121 , 740 , 803
122 , 143 , 815
123 , 173 , 833
124 , 110 , 861
125 , 701 , 869
126 , 322 , 883
127 , 434 , 934
128 , 534 , 970
129 , 473 , 976
130 , 854 , 978
131 , 989 , 976
132 , 712 , 989
133 , 559 , 993
134 , 337 , 996
135 , 437 , 1005
136 , 679 , 1007
137 , 628 , 1019
