1 , 110 , 8
2 , 154 , 15
3 , 401 , 15
4 , 474 , 9
5 , 499 , 9
6 , 652 , 12
7 , 942 , 15
8 , 590 , 20
9 , 513 , 18
10 , 611 , 17
11 , 766 , 20
12 , 1012 , 15
13 , 199 , 25
14 , 353 , 24
15 , 859 , 20
16 , 687 , 29
17 , 436 , 38
18 , 20 , 41
19 , 499 , 39
20 , 611 , 44
21 , 129 , 47
22 , 81 , 55
23 , 655 , 49
24 , 1016 , 55
25 , 423 , 62
26 , 363 , 59
27 , 165 , 56
28 , 563 , 73
29 , 205 , 57
30 , 730 , 64
31 , 984 , 57
32 , 530 , 74
33 , 590 , 63
34 , 323 , 69
35 , 927 , 64
36 , 659 , 70
37 , 954 , 72
38 , 598 , 84
39 , 923 , 87
40 , 369 , 89
41 , 896 , 92
42 , 81 , 106
43 , 431 , 95
44 , 462 , 96
45 , 751 , 95
46 , 981 , 95
47 , 216 , 114
48 , 854 , 100
49 , 4 , 121
50 , 261 , 112
51 , 1018 , 113
52 , 621 , 107
53 , 913 , 113
54 , 287 , 120
55 , 721 , 120
56 , 128 , 123
57 , 803 , 114
58 , 880 , 128
59 , 943 , 129
60 , 755 , 130
61 , 47 , 141
62 , 176 , 146
63 , 461 , 140
64 , 693 , 143
65 , 907 , 141
66 , 782 , 142
67 , 734 , 153
68 , 141 , 165
69 , 438 , 160
70 , 994 , 157
71 , 949 , 161
72 , 338 , 162
73 , 875 , 158
74 , 215 , 168
75 , 662 , 169
76 , 687 , 175
77 , 465 , 178
78 , 723 , 173
79 , 96 , 183
80 , 941 , 184
81 , 987 , 187
82 , 790 , 191
83 , 573 , 197
84 , 734 , 196
85 , 777 , 202
86 , 824 , 208
87 , 533 , 214
88 , 638 , 219
89 , 449 , 218
90 , 415 , 215
91 , 493 , 214
92 , 568 , 228
93 , 126 , 227
94 , 821 , 232
95 , 195 , 236
96 , 148 , 231
97 , 1019 , 244
98 , 899 , 239
99 , 25 , 250
100 , 869 , 245
101 , 988 , 251
102 , 545 , 260
103 , 680 , 259
104 , 292 , 257
105 , 788 , 256
106 , 234 , 262
107 , 634 , 258
108 , 827 , 267
109 , 52 , 263
110 , 501 , 270
111 , 158 , 267
112 , 594 , 265
113 , 269 , 271
114 , 195 , 268
115 , 336 , 267
116 , 389 , 280
117 , 476 , 284
118 , 647 , 283
119 , 745 , 293
120 , 564 , 282
121 , 250 , 295
122 , 595 , 293
123 , 788 , 301
124 , 827 , 298
125 , 141 , 305
126 , 279 , 310
127 , 330 , 304
128 , 528 , 310
129 , 634 , 321
130 , 98 , 317
131 , 578 , 313
132 , 839 , 316
133 , 392 , 325
134 , 357 , 320
135 , 684 , 321
136 , 43 , 333
137 , 174 , 327
138 , 862 , 328
139 , 846 , 331
140 , 294 , 351
141 , 484 , 340
142 , 60 , 349
143 , 229 , 353
144 , 341 , 356
145 , 1002 , 353
146 , 493 , 363
147 , 847 , 353
148 , 821 , 359
149 , 253 , 357
150 , 631 , 363
151 , 447 , 367
152 , 778 , 370
153 , 16 , 375
154 , 65 , 374
155 , 614 , 380
156 , 362 , 383
