1 , 1
2 , 5
3 , 1
4 , 3
5 , 4
6 , 1
7 , 0
8 , 0
9 , 2
10 , 9
11 , 2
12 , 3
13 , 2
14 , 3
15 , 6
16 , 0
17 , 4
18 , 1
19 , 8
20 , 7
21 , 3
22 , 0
23 , 5
24 , 0
25 , 0
26 , 0
27 , 0
28 , 4
29 , 3
30 , 10
31 , 4
32 , 0
33 , 0
34 , 2
35 , 1
36 , 1
37 , 2
38 , 1
39 , 0
40 , 0
41 , 0
42 , 1
43 , 5
44 , 1
45 , 0
46 , 0
47 , 0
48 , 4
49 , 0
50 , 0
51 , 2
52 , 0
53 , 1
54 , 5
55 , 0
56 , 0
57 , 4
58 , 1
59 , 0
60 , 1
61 , 5
62 , 4
63 , 0
64 , 0
65 , 5
66 , 0
67 , 0
68 , 0
69 , 0
70 , 1
71 , 11
72 , 0
73 , 1
74 , 0
75 , 1
76 , 4
77 , 0
78 , 0
79 , 3
80 , 1
81 , 1
82 , 1
83 , 1
84 , 0
85 , 0
86 , 4
87 , 0
88 , 1
89 , 0
90 , 1
91 , 3
92 , 2
93 , 3
94 , 0
95 , 8
96 , 0
97 , 0
98 , 0
99 , 0
100 , 5
101 , 0
102 , 5
103 , 2
104 , 1
105 , 0
106 , 0
107 , 9
108 , 0
109 , 3
110 , 4
111 , 0
112 , 3
113 , 4
114 , 1
115 , 6
116 , 3
117 , 3
118 , 0
119 , 1
120 , 3
121 , 0
122 , 4
123 , 4
124 , 2
125 , 1
126 , 2
127 , 3
128 , 0
129 , 0
130 , 0
131 , 2
132 , 0
133 , 0
134 , 2
135 , 2
136 , 2
137 , 0
138 , 5
139 , 3
140 , 1
141 , 4
142 , 0
143 , 4
144 , 0
145 , 0
146 , 0
147 , 0
148 , 2
149 , 3
150 , 0
151 , 0
152 , 0
153 , 8
154 , 1
155 , 5
156 , 4
157 , 0
158 , 1
159 , 0
160 , 0
161 , 4
162 , 3
163 , 7
164 , 0
165 , 0
166 , 2
167 , 1
168 , 0
169 , 0
170 , 9
171 , 0
172 , 0
173 , 0
174 , 0
175 , 0
176 , 0
177 , 4
178 , 0
179 , 2
180 , 2
181 , 0
182 , 13
183 , 0
184 , 0
185 , 0
186 , 3
187 , 0
188 , 0
189 , 0
190 , 4
191 , 0
192 , 0
193 , 0
194 , 1
195 , 3
196 , 1
197 , 0
198 , 1
199 , 1
200 , 6
201 , 1
202 , 5
203 , 6
204 , 6
205 , 0
206 , 5
207 , 0
208 , 2
209 , 0
210 , 2
211 , 3
212 , 0
213 , 4
214 , 0
215 , 2
216 , 3
217 , 0
218 , 0
219 , 0
220 , 0
221 , 0
222 , 0
223 , 0
224 , 4
225 , 6
226 , 0
227 , 0
228 , 0
229 , 0
230 , 0
231 , 0
232 , 3
233 , 0
234 , 9
235 , 3
236 , 11
237 , 0
238 , 10
239 , 0
240 , 4
241 , 0
242 , 1
243 , 5
244 , 0
245 , 1
246 , 2
247 , 0
248 , 3
249 , 3
250 , 2
251 , 1
252 , 0
253 , 4
254 , 4
255 , 2
256 , 2
257 , 2
258 , 8
259 , 0
260 , 1
261 , 3
262 , 0
263 , 0
264 , 4
265 , 0
266 , 1
267 , 0
268 , 1
269 , 0
270 , 0
271 , 0
272 , 0
273 , 0
274 , 1
275 , 0
276 , 0
277 , 4
278 , 3
279 , 0
280 , 0
281 , 0
282 , 0
283 , 0
284 , 1
285 , 0
286 , 0
287 , 9
288 , 0
289 , 0
290 , 7
291 , 0
292 , 6
293 , 0
294 , 0
295 , 0
296 , 0
297 , 0
298 , 0
299 , 0
300 , 0
301 , 2
302 , 3
303 , 11
304 , 0
305 , 1
306 , 1
307 , 0
308 , 1
309 , 0
310 , 2
311 , 1
312 , 0
313 , 0
314 , 0
315 , 2
316 , 0
317 , 2
318 , 7
319 , 0
320 , 0
321 , 0
322 , 1
323 , 2
324 , 0
325 , 0
326 , 0
327 , 0
328 , 0
329 , 2
330 , 0
331 , 0
332 , 3
333 , 0
334 , 0
335 , 3
336 , 0
337 , 3
338 , 0
339 , 1
340 , 1
341 , 3
342 , 0
343 , 0
344 , 0
345 , 0
346 , 0
347 , 0
348 , 3
349 , 1
350 , 2
351 , 1
352 , 7
353 , 2
354 , 1
355 , 0
356 , 1
357 , 1
358 , 10
359 , 2
360 , 0
361 , 0
362 , 3
363 , 4
364 , 1
365 , 1
366 , 6
367 , 2
368 , 7
369 , 0
370 , 8
371 , 0
372 , 2
373 , 2
374 , 3
375 , 0
