1 , 2
2 , 3
3 , 3
4 , 6
5 , 2
6 , 6
7 , 8
8 , 0
9 , 3
10 , 22
11 , 7
12 , 1
13 , 10
14 , 16
15 , 18
16 , 10
17 , 3
18 , 8
19 , 4
20 , 1
21 , 1
22 , 3
23 , 2
24 , 1
25 , 0
26 , 6
27 , 1
28 , 3
29 , 2
30 , 3
31 , 3
32 , 0
33 , 0
34 , 0
35 , 5
36 , 12
37 , 0
38 , 5
39 , 1
40 , 11
41 , 0
42 , 9
43 , 1
44 , 0
45 , 0
46 , 0
47 , 9
48 , 7
49 , 2
50 , 0
51 , 1
52 , 0
53 , 0
54 , 4
55 , 4
56 , 16
57 , 10
58 , 0
59 , 0
60 , 0
61 , 0
62 , 0
63 , 1
64 , 0
65 , 0
66 , 10
67 , 4
68 , 1
69 , 0
70 , 1
71 , 0
72 , 0
73 , 0
74 , 0
75 , 0
76 , 0
77 , 0
78 , 10
79 , 0
80 , 0
81 , 6
82 , 2
83 , 1
84 , 3
85 , 0
86 , 4
87 , 5
88 , 12
89 , 0
90 , 1
91 , 0
92 , 3
93 , 4
94 , 0
95 , 3
96 , 0
97 , 0
98 , 11
99 , 2
100 , 0
101 , 2
102 , 0
103 , 0
104 , 2
105 , 0
106 , 5
107 , 0
108 , 0
109 , 4
110 , 1
111 , 2
112 , 6
113 , 7
114 , 2
115 , 0
116 , 1
117 , 0
118 , 0
119 , 0
120 , 0
121 , 0
122 , 6
123 , 0
124 , 1
125 , 0
126 , 0
127 , 1
128 , 0
129 , 1
130 , 4
131 , 0
132 , 0
133 , 0
134 , 10
135 , 0
136 , 12
137 , 1
138 , 0
139 , 0
140 , 0
141 , 0
142 , 0
143 , 45
144 , 0
145 , 7
146 , 0
147 , 1
148 , 3
149 , 2
150 , 5
151 , 3
152 , 0
153 , 5
154 , 0
155 , 3
156 , 1
157 , 0
158 , 0
159 , 2
160 , 2
161 , 0
162 , 0
163 , 0
164 , 6
165 , 2
166 , 0
167 , 2
168 , 0
169 , 1
170 , 2
171 , 0
172 , 3
173 , 1
174 , 2
175 , 11
176 , 0
177 , 2
178 , 5
179 , 0
180 , 0
181 , 0
182 , 3
183 , 1
184 , 0
185 , 0
186 , 1
187 , 7
188 , 4
189 , 3
190 , 0
191 , 0
192 , 0
193 , 0
194 , 1
195 , 17
196 , 0
197 , 6
198 , 4
199 , 0
200 , 0
201 , 0
202 , 4
203 , 1
204 , 1
205 , 3
206 , 1
207 , 4
208 , 3
209 , 0
210 , 1
211 , 3
212 , 5
213 , 1
