1 , 7
2 , 4
3 , 2
4 , 0
5 , 2
6 , 8
7 , 0
8 , 20
9 , 13
10 , 1
11 , 2
12 , 0
13 , 3
14 , 6
15 , 3
16 , 2
17 , 7
18 , 2
19 , 0
20 , 5
21 , 0
22 , 3
23 , 0
24 , 9
25 , 3
26 , 2
27 , 0
28 , 0
29 , 4
30 , 2
31 , 8
32 , 1
33 , 1
34 , 0
35 , 0
36 , 7
37 , 5
38 , 0
39 , 22
40 , 0
41 , 0
42 , 0
43 , 6
44 , 5
45 , 11
46 , 1
47 , 0
48 , 13
49 , 1
50 , 7
51 , 1
52 , 1
53 , 5
54 , 0
55 , 9
56 , 4
57 , 1
58 , 5
59 , 32
60 , 0
61 , 17
62 , 7
63 , 14
64 , 5
65 , 3
66 , 6
67 , 2
68 , 0
69 , 8
70 , 3
71 , 2
72 , 0
73 , 4
74 , 5
75 , 5
76 , 0
77 , 7
78 , 16
79 , 3
80 , 3
81 , 0
82 , 10
83 , 0
84 , 21
85 , 2
86 , 0
87 , 1
88 , 10
89 , 4
90 , 0
91 , 10
92 , 0
93 , 0
94 , 4
95 , 12
96 , 0
97 , 0
98 , 3
99 , 1
100 , 5
101 , 3
102 , 0
103 , 1
104 , 0
105 , 4
106 , 4
107 , 1
108 , 1
109 , 1
110 , 5
111 , 5
112 , 5
113 , 4
114 , 3
115 , 0
116 , 0
117 , 1
118 , 0
119 , 9
120 , 6
121 , 2
122 , 2
123 , 1
124 , 1
125 , 1
126 , 0
127 , 2
128 , 0
129 , 0
130 , 1
131 , 5
132 , 7
133 , 0
134 , 0
135 , 3
136 , 0
137 , 1
138 , 5
139 , 1
140 , 1
141 , 10
142 , 0
143 , 5
144 , 23
145 , 0
146 , 1
147 , 0
148 , 0
149 , 0
150 , 0
151 , 0
152 , 11
153 , 2
154 , 1
155 , 17
156 , 0
157 , 0
158 , 0
159 , 1
160 , 7
161 , 0
162 , 6
163 , 0
164 , 9
165 , 1
166 , 0
167 , 0
168 , 9
169 , 0
170 , 5
171 , 0
172 , 1
173 , 2
174 , 0
175 , 2
176 , 3
177 , 8
178 , 2
179 , 2
180 , 8
181 , 0
182 , 0
183 , 1
184 , 0
185 , 5
186 , 4
187 , 0
188 , 0
189 , 0
190 , 3
191 , 9
192 , 1
193 , 9
194 , 0
195 , 1
196 , 2
197 , 0
198 , 19
199 , 6
200 , 9
201 , 1
202 , 1
203 , 0
204 , 1
205 , 0
206 , 3
207 , 1
208 , 1
209 , 0
210 , 3
211 , 0
212 , 6
213 , 1
214 , 5
215 , 0
216 , 19
217 , 0
218 , 10
219 , 6
220 , 0
221 , 1
222 , 0
223 , 2
224 , 0
225 , 0
226 , 6
227 , 2
228 , 1
229 , 0
230 , 7
231 , 1
232 , 0
233 , 0
234 , 3
235 , 1
236 , 0
237 , 1
238 , 0
239 , 0
240 , 0
241 , 0
242 , 5
243 , 0
244 , 2
245 , 0
246 , 3
247 , 0
248 , 0
249 , 0
250 , 4
251 , 2
252 , 0
253 , 2
254 , 0
255 , 2
256 , 6
257 , 0
258 , 1
259 , 2
260 , 0
261 , 4
262 , 0
263 , 4
264 , 0
265 , 1
266 , 0
267 , 1
268 , 0
269 , 3
270 , 11
271 , 0
272 , 0
273 , 5
274 , 1
275 , 0
276 , 0
277 , 4
278 , 6
279 , 4
280 , 0
281 , 1
282 , 0
283 , 0
284 , 0
285 , 3
286 , 2
287 , 0
288 , 1
289 , 4
290 , 0
291 , 0
292 , 4
293 , 1
294 , 2
295 , 1
296 , 0
297 , 0
298 , 2
299 , 0
300 , 6
301 , 0
302 , 2
303 , 1
304 , 1
305 , 0
306 , 0
307 , 1
308 , 0
309 , 11
310 , 1
