1 , 1
2 , 1
3 , 0
4 , 2
5 , 2
6 , 0
7 , 5
8 , 0
9 , 3
10 , 0
11 , 0
12 , 0
13 , 0
14 , 2
15 , 3
16 , 1
17 , 3
18 , 0
19 , 2
20 , 1
21 , 0
22 , 0
23 , 4
24 , 3
25 , 2
26 , 1
27 , 0
28 , 1
29 , 1
30 , 0
31 , 1
32 , 1
33 , 0
34 , 0
35 , 6
36 , 3
37 , 2
38 , 3
39 , 0
40 , 2
41 , 1
42 , 13
43 , 3
44 , 8
45 , 2
46 , 9
47 , 1
48 , 0
49 , 2
50 , 1
51 , 1
52 , 5
53 , 8
54 , 2
55 , 1
56 , 3
57 , 1
58 , 0
59 , 0
60 , 0
61 , 12
62 , 8
63 , 3
64 , 0
65 , 4
66 , 3
67 , 3
68 , 18
69 , 0
70 , 4
71 , 5
72 , 4
73 , 1
74 , 10
75 , 0
76 , 19
77 , 2
78 , 5
79 , 1
80 , 13
81 , 4
82 , 7
83 , 3
84 , 1
85 , 4
86 , 0
87 , 0
88 , 2
89 , 11
90 , 0
91 , 5
92 , 2
93 , 8
94 , 8
95 , 6
96 , 0
97 , 0
98 , 5
99 , 3
100 , 7
101 , 0
102 , 0
103 , 0
104 , 8
105 , 4
106 , 0
107 , 5
108 , 5
109 , 4
110 , 0
111 , 0
112 , 0
113 , 1
114 , 6
115 , 6
116 , 8
117 , 0
118 , 2
119 , 1
120 , 7
121 , 0
122 , 0
123 , 1
124 , 5
125 , 1
126 , 2
127 , 8
128 , 5
129 , 6
130 , 5
131 , 7
132 , 6
133 , 20
134 , 6
135 , 7
136 , 5
137 , 12
138 , 0
139 , 0
140 , 4
141 , 1
142 , 3
143 , 2
144 , 19
145 , 0
146 , 5
147 , 3
148 , 0
149 , 6
150 , 0
151 , 7
152 , 5
153 , 3
154 , 3
155 , 21
156 , 3
157 , 0
158 , 2
159 , 12
160 , 7
161 , 6
162 , 4
163 , 5
164 , 6
165 , 2
166 , 6
167 , 2
168 , 0
169 , 12
170 , 16
171 , 7
172 , 8
173 , 13
174 , 14
175 , 2
176 , 7
177 , 1
178 , 0
179 , 0
180 , 13
181 , 6
182 , 2
183 , 1
184 , 5
185 , 4
186 , 4
187 , 4
188 , 6
189 , 0
190 , 10
191 , 4
192 , 3
193 , 1
194 , 0
195 , 5
196 , 1
197 , 1
198 , 1
199 , 2
200 , 1
201 , 0
202 , 2
203 , 1
204 , 1
205 , 4
206 , 0
207 , 5
208 , 0
209 , 0
210 , 1
211 , 3
212 , 5
213 , 0
214 , 1
215 , 2
216 , 0
217 , 7
218 , 0
219 , 17
220 , 3
221 , 1
222 , 0
223 , 3
224 , 0
225 , 5
226 , 2
227 , 4
228 , 1
229 , 3
230 , 0
231 , 0
232 , 1
233 , 2
234 , 1
235 , 0
236 , 2
237 , 4
238 , 1
