1 , 700 , 7
2 , 789 , 12
3 , 245 , 17
4 , 620 , 15
5 , 65 , 19
6 , 734 , 36
7 , 603 , 26
8 , 772 , 33
9 , 261 , 30
10 , 671 , 35
11 , 437 , 35
12 , 913 , 52
13 , 963 , 57
14 , 367 , 63
15 , 766 , 73
16 , 451 , 68
17 , 23 , 72
18 , 43 , 88
19 , 856 , 108
20 , 803 , 116
21 , 47 , 126
22 , 825 , 140
23 , 182 , 135
24 , 40 , 144
25 , 564 , 144
26 , 392 , 153
27 , 785 , 154
28 , 10 , 151
29 , 470 , 154
30 , 1018 , 164
31 , 86 , 167
32 , 734 , 165
33 , 132 , 185
34 , 848 , 175
35 , 913 , 177
36 , 387 , 176
37 , 1014 , 186
38 , 41 , 193
39 , 833 , 182
40 , 728 , 196
41 , 408 , 187
42 , 374 , 198
43 , 846 , 199
44 , 648 , 218
45 , 324 , 215
46 , 73 , 236
47 , 492 , 220
48 , 283 , 212
49 , 135 , 229
50 , 675 , 233
51 , 442 , 232
52 , 760 , 237
53 , 729 , 228
54 , 944 , 238
55 , 168 , 241
56 , 492 , 250
57 , 542 , 250
58 , 697 , 274
59 , 846 , 251
60 , 921 , 260
61 , 396 , 269
62 , 276 , 260
63 , 432 , 266
64 , 564 , 276
65 , 72 , 280
66 , 831 , 287
67 , 484 , 296
68 , 597 , 284
69 , 755 , 290
70 , 896 , 298
71 , 806 , 300
72 , 256 , 297
73 , 778 , 311
74 , 177 , 308
75 , 196 , 310
76 , 619 , 325
77 , 966 , 309
78 , 39 , 343
79 , 867 , 320
80 , 476 , 317
81 , 511 , 334
82 , 552 , 330
83 , 849 , 332
84 , 674 , 350
85 , 86 , 346
86 , 773 , 356
87 , 269 , 351
88 , 527 , 360
89 , 585 , 365
90 , 391 , 367
91 , 353 , 369
92 , 326 , 375
93 , 472 , 378
94 , 505 , 370
95 , 921 , 387
96 , 300 , 384
97 , 69 , 389
98 , 962 , 392
99 , 9 , 400
100 , 676 , 398
101 , 41 , 394
102 , 877 , 399
103 , 188 , 401
104 , 946 , 420
105 , 368 , 412
106 , 84 , 418
107 , 577 , 410
108 , 525 , 415
109 , 135 , 437
110 , 881 , 423
111 , 604 , 436
112 , 674 , 456
113 , 545 , 440
114 , 999 , 451
115 , 419 , 439
116 , 461 , 450
117 , 33 , 447
118 , 274 , 440
119 , 342 , 451
120 , 490 , 460
121 , 231 , 459
122 , 973 , 468
123 , 50 , 481
124 , 306 , 485
125 , 819 , 482
126 , 226 , 494
127 , 143 , 499
128 , 633 , 496
129 , 788 , 510
130 , 570 , 495
131 , 438 , 518
132 , 269 , 519
133 , 610 , 530
134 , 839 , 519
135 , 230 , 535
136 , 391 , 528
137 , 151 , 531
138 , 766 , 546
139 , 564 , 548
140 , 988 , 542
141 , 175 , 542
142 , 527 , 550
