1 , 1
2 , 8
3 , 0
4 , 3
5 , 1
6 , 3
7 , 15
8 , 2
9 , 1
10 , 5
11 , 0
12 , 1
13 , 5
14 , 3
15 , 7
16 , 7
17 , 1
18 , 3
19 , 0
20 , 2
21 , 7
22 , 2
23 , 0
24 , 3
25 , 2
26 , 0
27 , 3
28 , 6
29 , 1
30 , 0
31 , 0
32 , 11
33 , 0
34 , 1
35 , 2
36 , 0
37 , 5
38 , 0
39 , 1
40 , 3
41 , 4
42 , 6
43 , 0
44 , 5
45 , 0
46 , 8
47 , 0
48 , 6
49 , 9
50 , 5
51 , 11
52 , 0
53 , 1
54 , 4
55 , 0
56 , 7
57 , 0
58 , 3
59 , 0
60 , 0
61 , 0
62 , 0
63 , 0
64 , 13
65 , 0
66 , 0
67 , 3
68 , 0
69 , 0
70 , 3
71 , 1
72 , 2
73 , 4
74 , 2
75 , 0
76 , 0
77 , 0
78 , 3
79 , 9
80 , 1
81 , 0
82 , 1
83 , 0
84 , 10
85 , 0
86 , 4
87 , 2
88 , 3
89 , 0
90 , 0
91 , 0
92 , 1
93 , 5
94 , 3
95 , 0
96 , 0
97 , 4
98 , 0
99 , 3
100 , 0
101 , 0
102 , 0
103 , 0
104 , 2
105 , 0
106 , 1
107 , 0
108 , 0
109 , 20
110 , 1
111 , 0
112 , 0
113 , 0
114 , 0
115 , 0
116 , 0
117 , 4
118 , 11
119 , 25
120 , 3
121 , 1
122 , 1
123 , 0
124 , 0
125 , 1
126 , 3
127 , 11
128 , 7
129 , 0
130 , 12
131 , 2
132 , 9
133 , 3
134 , 1
135 , 10
136 , 0
137 , 2
138 , 0
139 , 8
140 , 0
141 , 0
142 , 4
143 , 5
144 , 0
145 , 14
146 , 6
147 , 0
148 , 9
149 , 3
150 , 14
151 , 2
152 , 0
153 , 2
154 , 3
155 , 1
156 , 0
157 , 0
158 , 1
159 , 6
160 , 5
161 , 0
162 , 18
163 , 9
164 , 0
165 , 14
166 , 1
167 , 0
168 , 3
169 , 1
170 , 9
171 , 0
172 , 11
173 , 15
174 , 1
175 , 0
176 , 2
177 , 0
178 , 0
179 , 0
180 , 1
181 , 0
182 , 0
183 , 0
184 , 0
185 , 10
186 , 0
187 , 0
188 , 4
189 , 14
190 , 8
191 , 0
192 , 1
193 , 1
194 , 9
195 , 7
196 , 4
197 , 6
198 , 0
199 , 0
200 , 2
201 , 0
202 , 0
203 , 0
204 , 0
205 , 1
206 , 0
207 , 0
208 , 3
209 , 11
210 , 1
211 , 0
212 , 0
213 , 2
214 , 3
215 , 1
216 , 0
217 , 3
218 , 0
219 , 2
220 , 1
221 , 5
222 , 0
223 , 0
224 , 0
225 , 5
226 , 4
227 , 2
228 , 0
229 , 0
230 , 5
231 , 0
232 , 3
233 , 2
234 , 1
235 , 4
