1 , 0
2 , 0
3 , 7
4 , 7
5 , 8
6 , 0
7 , 3
8 , 8
9 , 3
10 , 1
11 , 6
12 , 3
13 , 6
14 , 4
15 , 8
16 , 8
17 , 6
18 , 2
19 , 13
20 , 0
21 , 2
22 , 20
23 , 5
24 , 3
25 , 15
26 , 13
27 , 3
28 , 7
29 , 11
30 , 11
31 , 2
32 , 2
33 , 7
34 , 2
35 , 1
36 , 17
37 , 9
38 , 1
39 , 8
40 , 11
41 , 0
42 , 13
43 , 22
44 , 1
45 , 3
46 , 1
47 , 5
48 , 8
49 , 3
50 , 3
51 , 1
52 , 11
53 , 4
54 , 8
55 , 4
56 , 1
57 , 4
58 , 1
59 , 1
60 , 7
61 , 5
62 , 4
63 , 0
64 , 1
65 , 2
66 , 0
67 , 2
68 , 1
69 , 2
70 , 1
71 , 13
72 , 2
73 , 9
74 , 4
75 , 2
76 , 6
77 , 2
78 , 8
79 , 0
80 , 1
81 , 28
82 , 3
83 , 15
84 , 8
85 , 8
86 , 7
87 , 24
88 , 4
89 , 3
90 , 4
91 , 7
92 , 10
93 , 2
94 , 8
95 , 3
96 , 2
97 , 7
98 , 9
99 , 7
100 , 1
101 , 5
102 , 9
103 , 0
104 , 0
105 , 0
106 , 1
107 , 8
108 , 9
109 , 3
110 , 9
111 , 0
112 , 7
113 , 0
114 , 13
115 , 2
116 , 2
117 , 8
118 , 1
119 , 6
120 , 6
121 , 17
122 , 3
123 , 1
124 , 1
125 , 7
126 , 5
127 , 10
128 , 11
129 , 0
130 , 2
131 , 10
132 , 3
133 , 14
134 , 3
135 , 4
136 , 1
137 , 8
138 , 4
139 , 19
140 , 9
141 , 11
142 , 0
143 , 2
144 , 16
145 , 1
146 , 0
147 , 0
148 , 4
149 , 5
150 , 1
151 , 1
152 , 6
153 , 6
154 , 0
155 , 1
156 , 11
157 , 1
158 , 0
159 , 6
160 , 12
161 , 3
162 , 17
163 , 3
164 , 0
165 , 1
166 , 0
167 , 3
168 , 1
169 , 5
170 , 14
171 , 9
172 , 1
173 , 12
174 , 7
175 , 7
176 , 4
177 , 2
178 , 3
179 , 6
180 , 3
181 , 16
182 , 1
183 , 12
184 , 9
185 , 3
186 , 2
187 , 6
188 , 2
189 , 3
190 , 2
191 , 2
192 , 3
193 , 9
194 , 14
195 , 12
196 , 9
197 , 2
198 , 15
199 , 0
200 , 0
201 , 5
202 , 0
203 , 3
204 , 12
205 , 8
206 , 2
207 , 1
208 , 1
209 , 0
210 , 6
211 , 2
212 , 3
213 , 2
214 , 14
215 , 4
216 , 3
217 , 12
218 , 1
219 , 10
220 , 1
221 , 8
222 , 4
223 , 3
224 , 20
225 , 5
226 , 11
227 , 3
228 , 7
229 , 1
230 , 3
231 , 6
232 , 9
233 , 13
234 , 5
235 , 3
236 , 1
237 , 10
238 , 1
239 , 5
240 , 2
241 , 2
242 , 11
243 , 3
244 , 4
245 , 3
246 , 1
247 , 3
248 , 16
249 , 7
250 , 6
251 , 5
252 , 1
253 , 3
254 , 5
255 , 1
256 , 3
257 , 9
258 , 4
259 , 5
260 , 6
261 , 9
262 , 6
263 , 4
264 , 8
265 , 1
266 , 4
267 , 2
268 , 1
269 , 7
270 , 1
271 , 0
272 , 5
273 , 15
274 , 10
275 , 5
276 , 1
277 , 22
278 , 5
279 , 1
280 , 5
281 , 3
282 , 13
283 , 11
284 , 1
285 , 9
286 , 3
287 , 1
288 , 10
289 , 9
290 , 6
291 , 1
292 , 9
293 , 2
294 , 0
295 , 27
296 , 1
297 , 1
298 , 4
299 , 3
300 , 8
301 , 0
302 , 5
303 , 13
304 , 14
305 , 0
306 , 1
307 , 3
308 , 7
309 , 5
310 , 4
311 , 3
312 , 10
313 , 0
314 , 1
315 , 3
316 , 5
