1 , 1
2 , 2
3 , 1
4 , 0
5 , 3
6 , 3
7 , 2
8 , 24
9 , 2
10 , 1
11 , 0
12 , 6
13 , 0
14 , 9
15 , 4
16 , 1
17 , 0
18 , 30
19 , 4
20 , 7
21 , 2
22 , 17
23 , 7
24 , 7
25 , 7
26 , 0
27 , 7
28 , 0
29 , 11
30 , 6
31 , 17
32 , 3
33 , 6
34 , 18
35 , 2
36 , 4
37 , 8
38 , 5
39 , 1
40 , 12
41 , 4
42 , 2
43 , 9
44 , 2
45 , 8
46 , 6
47 , 21
48 , 9
49 , 1
50 , 4
51 , 6
52 , 4
53 , 3
54 , 5
55 , 4
56 , 8
57 , 21
58 , 3
59 , 18
60 , 8
61 , 10
62 , 17
63 , 12
64 , 10
65 , 4
66 , 1
67 , 0
68 , 18
69 , 19
70 , 2
71 , 7
72 , 20
73 , 11
74 , 26
75 , 18
76 , 7
77 , 0
78 , 7
79 , 4
80 , 23
81 , 3
82 , 4
83 , 2
84 , 4
85 , 7
86 , 53
87 , 24
88 , 4
89 , 13
90 , 8
91 , 8
92 , 6
93 , 35
94 , 2
95 , 22
96 , 4
97 , 6
98 , 10
99 , 8
100 , 7
101 , 0
102 , 5
103 , 25
104 , 8
105 , 14
106 , 1
107 , 17
108 , 3
109 , 5
110 , 2
111 , 17
112 , 2
113 , 21
114 , 3
115 , 6
116 , 4
117 , 1
118 , 6
119 , 7
120 , 13
121 , 15
122 , 22
123 , 3
124 , 3
125 , 0
126 , 7
127 , 9
128 , 2
129 , 35
130 , 6
131 , 4
132 , 2
133 , 0
134 , 0
135 , 9
136 , 2
137 , 15
138 , 5
139 , 3
140 , 26
141 , 1
142 , 2
143 , 19
144 , 12
145 , 3
146 , 10
147 , 25
148 , 1
149 , 13
150 , 1
151 , 28
152 , 0
153 , 3
154 , 11
155 , 25
156 , 7
157 , 2
158 , 7
159 , 13
160 , 0
161 , 8
162 , 11
163 , 8
164 , 33
165 , 14
166 , 0
167 , 10
168 , 16
169 , 9
170 , 7
171 , 14
172 , 7
173 , 6
174 , 3
175 , 0
176 , 6
177 , 8
178 , 9
179 , 31
180 , 1
181 , 1
182 , 5
183 , 0
184 , 3
185 , 0
186 , 3
187 , 5
188 , 1
189 , 4
190 , 2
191 , 4
192 , 3
193 , 0
194 , 4
195 , 18
196 , 2
197 , 0
