1 , 1
2 , 2
3 , 1
4 , 10
5 , 3
6 , 2
7 , 1
8 , 5
9 , 0
10 , 0
11 , 1
12 , 4
13 , 6
14 , 9
15 , 2
16 , 0
17 , 7
18 , 0
19 , 0
20 , 3
21 , 7
22 , 0
23 , 8
24 , 0
25 , 3
26 , 0
27 , 2
28 , 0
29 , 14
30 , 9
31 , 2
32 , 15
33 , 21
34 , 9
35 , 3
36 , 5
37 , 12
38 , 4
39 , 6
40 , 0
41 , 6
42 , 7
43 , 15
44 , 2
45 , 8
46 , 4
47 , 0
48 , 1
49 , 4
50 , 1
51 , 11
52 , 9
53 , 3
54 , 4
55 , 10
56 , 4
57 , 17
58 , 9
59 , 0
60 , 2
61 , 22
62 , 2
63 , 2
64 , 7
65 , 0
66 , 3
67 , 4
68 , 5
69 , 11
70 , 8
71 , 9
72 , 13
73 , 6
74 , 3
75 , 7
76 , 13
77 , 5
78 , 0
79 , 13
80 , 10
81 , 7
82 , 11
83 , 19
84 , 0
85 , 5
86 , 7
87 , 9
88 , 15
89 , 0
90 , 8
91 , 23
92 , 5
93 , 4
94 , 0
95 , 2
96 , 2
97 , 9
98 , 19
99 , 0
100 , 0
101 , 5
102 , 0
103 , 0
104 , 1
105 , 1
106 , 16
107 , 4
108 , 0
109 , 1
110 , 0
111 , 5
112 , 3
113 , 5
114 , 0
115 , 3
116 , 4
117 , 0
118 , 6
119 , 0
120 , 10
121 , 6
122 , 2
123 , 19
124 , 3
125 , 8
126 , 4
127 , 4
128 , 19
129 , 14
130 , 21
131 , 0
132 , 1
133 , 1
134 , 10
135 , 3
136 , 0
137 , 8
138 , 7
139 , 12
140 , 1
141 , 0
142 , 4
143 , 15
144 , 8
145 , 6
146 , 2
147 , 23
148 , 1
149 , 1
150 , 16
151 , 11
152 , 5
153 , 1
154 , 22
155 , 0
156 , 6
157 , 4
158 , 8
159 , 7
160 , 4
161 , 9
162 , 1
163 , 1
164 , 2
165 , 1
166 , 10
167 , 8
168 , 8
169 , 11
170 , 2
171 , 9
172 , 0
173 , 14
174 , 2
175 , 2
176 , 14
177 , 8
178 , 2
179 , 26
180 , 10
181 , 15
182 , 6
183 , 5
184 , 10
185 , 1
186 , 0
187 , 9
188 , 6
189 , 5
190 , 11
191 , 21
192 , 19
193 , 14
194 , 7
195 , 10
196 , 2
197 , 0
198 , 9
199 , 3
200 , 6
201 , 2
202 , 4
203 , 14
204 , 11
205 , 15
206 , 1
207 , 6
208 , 7
209 , 13
210 , 7
211 , 6
212 , 13
213 , 8
214 , 1
215 , 4
216 , 10
217 , 2
218 , 21
219 , 2
220 , 14
221 , 13
222 , 4
223 , 13
224 , 19
225 , 21
226 , 2
227 , 2
228 , 2
229 , 0
230 , 1
231 , 1
232 , 12
233 , 1
234 , 11
235 , 10
236 , 1
237 , 3
238 , 10
239 , 4
240 , 5
241 , 9
242 , 9
243 , 7
244 , 3
245 , 0
246 , 15
247 , 6
248 , 10
249 , 7
250 , 11
251 , 4
252 , 23
253 , 2
254 , 8
255 , 13
256 , 13
257 , 0
258 , 9
259 , 15
260 , 8
261 , 18
262 , 18
263 , 2
264 , 0
265 , 15
266 , 11
267 , 4
268 , 2
269 , 9
270 , 2
271 , 1
272 , 4
273 , 1
274 , 13
275 , 6
276 , 6
277 , 1
278 , 1
279 , 0
