1 , 276 , 7
2 , 356 , 8
3 , 458 , 6
4 , 497 , 12
5 , 645 , 7
6 , 742 , 28
7 , 772 , 4
8 , 838 , 24
9 , 1013 , 19
10 , 608 , 21
11 , 909 , 20
12 , 439 , 35
13 , 346 , 42
14 , 275 , 31
15 , 303 , 41
16 , 694 , 31
17 , 69 , 50
18 , 903 , 46
19 , 390 , 44
20 , 993 , 65
21 , 699 , 59
22 , 846 , 58
23 , 470 , 61
24 , 922 , 60
25 , 798 , 67
26 , 177 , 76
27 , 506 , 73
28 , 954 , 65
29 , 551 , 84
30 , 122 , 77
31 , 267 , 83
32 , 1012 , 101
33 , 674 , 90
34 , 919 , 88
35 , 799 , 88
36 , 845 , 109
37 , 500 , 110
38 , 907 , 118
39 , 448 , 139
40 , 49 , 111
41 , 35 , 117
42 , 245 , 139
43 , 396 , 133
44 , 681 , 138
45 , 564 , 134
46 , 973 , 136
47 , 737 , 145
48 , 377 , 158
49 , 164 , 168
50 , 404 , 172
51 , 1014 , 177
52 , 469 , 174
53 , 45 , 177
54 , 74 , 181
55 , 617 , 188
56 , 329 , 198
57 , 904 , 195
58 , 519 , 199
59 , 563 , 197
60 , 457 , 209
61 , 688 , 206
62 , 250 , 220
63 , 149 , 212
64 , 277 , 210
65 , 845 , 220
66 , 1017 , 214
67 , 806 , 225
68 , 904 , 225
69 , 558 , 231
70 , 294 , 222
71 , 725 , 244
72 , 347 , 234
73 , 418 , 237
74 , 315 , 239
75 , 496 , 242
76 , 531 , 242
77 , 292 , 240
78 , 41 , 249
79 , 917 , 259
80 , 984 , 268
81 , 256 , 257
82 , 796 , 254
83 , 566 , 261
84 , 1014 , 270
85 , 466 , 266
86 , 583 , 271
87 , 854 , 289
88 , 619 , 282
89 , 8 , 279
90 , 686 , 299
91 , 954 , 293
92 , 395 , 296
93 , 309 , 297
94 , 1006 , 303
95 , 562 , 311
96 , 343 , 308
97 , 911 , 315
98 , 38 , 310
99 , 472 , 326
100 , 289 , 329
101 , 255 , 330
102 , 745 , 332
103 , 1017 , 340
104 , 534 , 353
105 , 869 , 352
106 , 932 , 379
107 , 779 , 360
108 , 488 , 356
109 , 405 , 356
110 , 205 , 361
111 , 337 , 361
112 , 169 , 376
113 , 837 , 383
114 , 545 , 386
115 , 190 , 393
116 , 1006 , 391
117 , 346 , 392
118 , 796 , 404
119 , 571 , 410
120 , 15 , 431
121 , 878 , 425
122 , 505 , 429
123 , 996 , 424
124 , 136 , 421
125 , 81 , 444
126 , 674 , 440
127 , 961 , 445
128 , 826 , 455
129 , 867 , 460
130 , 923 , 469
131 , 293 , 468
132 , 485 , 474
133 , 610 , 481
134 , 1011 , 488
135 , 905 , 483
136 , 876 , 484
137 , 119 , 509
138 , 678 , 512
139 , 321 , 519
140 , 571 , 520
141 , 474 , 524
142 , 390 , 531
143 , 617 , 546
144 , 719 , 556
145 , 764 , 550
146 , 898 , 540
147 , 375 , 548
148 , 250 , 558
149 , 558 , 563
150 , 35 , 560
151 , 1009 , 567
152 , 350 , 564
153 , 693 , 567
154 , 80 , 576
155 , 49 , 581
156 , 415 , 574
157 , 599 , 580
158 , 493 , 577
159 , 947 , 595
160 , 241 , 593
161 , 658 , 594
162 , 99 , 595
163 , 170 , 627
164 , 428 , 631
165 , 738 , 610
166 , 388 , 610
167 , 293 , 613
168 , 99 , 611
169 , 710 , 621
170 , 566 , 625
171 , 483 , 632
172 , 305 , 645
173 , 785 , 654
174 , 883 , 637
175 , 744 , 639
176 , 1015 , 653
177 , 980 , 646
178 , 129 , 672
179 , 724 , 668
180 , 263 , 662
181 , 201 , 696
182 , 303 , 678
183 , 898 , 679
184 , 384 , 682
185 , 162 , 704
186 , 880 , 695
187 , 410 , 718
188 , 807 , 705
189 , 478 , 718
190 , 96 , 706
191 , 903 , 720
192 , 247 , 721
193 , 268 , 736
194 , 733 , 726
195 , 54 , 724
196 , 954 , 733
197 , 91 , 733
198 , 690 , 738
199 , 814 , 738
200 , 839 , 742
201 , 864 , 754
202 , 39 , 747
203 , 580 , 756
204 , 610 , 764
205 , 107 , 768
206 , 381 , 762
207 , 209 , 757
208 , 734 , 768
209 , 679 , 769
210 , 51 , 777
211 , 752 , 795
212 , 818 , 788
213 , 992 , 805
214 , 636 , 796
215 , 887 , 800
216 , 404 , 814
217 , 793 , 810
218 , 719 , 824
219 , 560 , 836
220 , 160 , 824
221 , 366 , 849
222 , 916 , 855
223 , 624 , 853
224 , 101 , 843
225 , 819 , 848
226 , 734 , 854
227 , 971 , 867
228 , 333 , 877
229 , 145 , 881
230 , 269 , 885
231 , 437 , 879
232 , 1008 , 893
233 , 902 , 892
234 , 882 , 906
235 , 203 , 904
236 , 562 , 912
237 , 955 , 923
238 , 383 , 933
239 , 642 , 919
240 , 536 , 921
241 , 515 , 961
242 , 148 , 942
243 , 918 , 947
244 , 10 , 949
245 , 414 , 956
246 , 734 , 973
247 , 795 , 963
248 , 872 , 950
249 , 655 , 972
250 , 462 , 967
251 , 85 , 960
252 , 694 , 967
253 , 134 , 967
254 , 591 , 968
255 , 332 , 985
256 , 912 , 967
257 , 871 , 973
258 , 823 , 989
259 , 405 , 982
260 , 586 , 994
261 , 901 , 1000
262 , 928 , 996
263 , 855 , 1006
264 , 300 , 1000
265 , 876 , 1004
266 , 681 , 1006
267 , 552 , 1011
268 , 142 , 1013
269 , 784 , 1014
270 , 682 , 1019
271 , 982 , 1018
272 , 426 , 1019
