1 , 0
2 , 1
3 , 0
4 , 1
5 , 0
6 , 0
7 , 1
8 , 0
9 , 0
10 , 3
11 , 0
12 , 8
13 , 0
14 , 0
15 , 0
16 , 0
17 , 0
18 , 0
19 , 5
20 , 0
21 , 1
22 , 1
23 , 0
24 , 0
25 , 0
26 , 0
27 , 0
28 , 6
29 , 0
30 , 0
31 , 0
32 , 0
33 , 2
34 , 0
35 , 0
36 , 0
37 , 0
38 , 0
39 , 2
40 , 0
41 , 2
42 , 0
43 , 2
44 , 0
45 , 0
46 , 0
47 , 0
48 , 2
49 , 0
50 , 0
51 , 0
52 , 6
53 , 0
54 , 0
55 , 0
56 , 1
57 , 0
58 , 0
59 , 1
60 , 3
61 , 2
62 , 0
63 , 9
64 , 1
65 , 0
66 , 3
67 , 1
68 , 3
69 , 0
70 , 3
71 , 7
72 , 15
73 , 0
74 , 0
75 , 0
76 , 2
77 , 0
78 , 3
79 , 1
80 , 0
81 , 0
82 , 1
83 , 0
84 , 0
85 , 6
86 , 1
87 , 1
88 , 7
89 , 0
90 , 0
91 , 5
92 , 0
93 , 0
94 , 0
95 , 1
96 , 0
97 , 0
98 , 0
99 , 0
100 , 2
101 , 0
102 , 0
103 , 0
104 , 0
105 , 0
106 , 0
107 , 3
108 , 0
109 , 0
110 , 0
111 , 4
