1 , 449 , 8
2 , 1005 , 28
3 , 277 , 34
4 , 495 , 35
5 , 167 , 46
6 , 572 , 51
7 , 505 , 56
8 , 714 , 69
9 , 272 , 109
10 , 884 , 112
11 , 701 , 119
12 , 207 , 161
13 , 827 , 167
14 , 873 , 166
15 , 921 , 169
16 , 649 , 193
17 , 591 , 196
18 , 725 , 223
19 , 553 , 231
20 , 330 , 250
21 , 663 , 248
22 , 491 , 255
23 , 580 , 259
24 , 507 , 266
25 , 164 , 270
26 , 700 , 283
27 , 1015 , 282
28 , 562 , 290
29 , 875 , 292
30 , 335 , 298
31 , 653 , 303
32 , 772 , 310
33 , 984 , 315
34 , 283 , 319
35 , 786 , 321
36 , 348 , 321
37 , 365 , 333
38 , 500 , 339
39 , 661 , 339
40 , 683 , 348
41 , 720 , 348
42 , 302 , 347
43 , 830 , 358
44 , 666 , 365
45 , 797 , 380
46 , 333 , 379
47 , 886 , 404
48 , 667 , 402
49 , 250 , 410
50 , 909 , 415
51 , 350 , 435
52 , 418 , 441
53 , 458 , 442
54 , 802 , 449
55 , 456 , 468
56 , 423 , 473
57 , 482 , 473
58 , 1009 , 473
59 , 776 , 475
60 , 629 , 478
61 , 245 , 491
62 , 1015 , 505
63 , 608 , 500
64 , 391 , 499
65 , 521 , 501
66 , 321 , 502
67 , 682 , 513
68 , 481 , 511
69 , 382 , 517
70 , 448 , 529
71 , 93 , 534
72 , 541 , 533
73 , 436 , 545
74 , 462 , 549
75 , 673 , 550
76 , 481 , 559
77 , 423 , 567
78 , 702 , 573
79 , 583 , 574
80 , 376 , 580
81 , 611 , 574
82 , 257 , 578
83 , 895 , 591
84 , 647 , 608
85 , 353 , 619
86 , 817 , 626
87 , 289 , 630
88 , 655 , 632
89 , 679 , 640
90 , 997 , 643
91 , 558 , 638
92 , 425 , 647
93 , 656 , 652
94 , 809 , 656
95 , 117 , 652
96 , 631 , 651
97 , 752 , 663
98 , 242 , 664
99 , 415 , 663
100 , 173 , 670
101 , 545 , 667
102 , 44 , 667
103 , 377 , 684
104 , 898 , 689
105 , 74 , 696
106 , 854 , 696
107 , 785 , 698
108 , 483 , 698
109 , 38 , 701
110 , 750 , 706
111 , 301 , 706
112 , 379 , 708
113 , 998 , 705
114 , 156 , 712
115 , 832 , 715
116 , 339 , 714
117 , 438 , 721
118 , 877 , 724
119 , 930 , 736
120 , 74 , 725
121 , 332 , 731
122 , 840 , 737
123 , 411 , 747
124 , 50 , 747
125 , 268 , 743
126 , 546 , 755
127 , 495 , 757
128 , 959 , 765
129 , 786 , 774
130 , 294 , 775
131 , 624 , 776
132 , 447 , 784
133 , 336 , 789
134 , 304 , 803
135 , 987 , 798
136 , 323 , 801
137 , 631 , 802
138 , 686 , 807
139 , 754 , 812
140 , 135 , 823
141 , 563 , 836
142 , 805 , 847
143 , 31 , 838
144 , 619 , 838
145 , 536 , 850
146 , 90 , 855
147 , 353 , 859
148 , 227 , 867
149 , 926 , 859
150 , 558 , 866
151 , 1011 , 866
152 , 125 , 884
153 , 301 , 880
154 , 424 , 897
155 , 293 , 893
156 , 102 , 891
157 , 258 , 900
158 , 217 , 911
159 , 89 , 907
160 , 385 , 910
161 , 721 , 912
162 , 113 , 928
163 , 893 , 931
164 , 93 , 927
165 , 1008 , 939
166 , 969 , 953
167 , 927 , 960
168 , 329 , 959
169 , 49 , 970
170 , 176 , 975
171 , 913 , 983
172 , 338 , 978
173 , 468 , 974
174 , 873 , 981
175 , 984 , 993
176 , 45 , 998
177 , 572 , 1006
178 , 218 , 1004
179 , 1008 , 1014
