1 , 429 , 6
2 , 470 , 7
3 , 43 , 21
4 , 520 , 15
5 , 160 , 20
6 , 294 , 32
7 , 172 , 39
8 , 329 , 27
9 , 459 , 35
10 , 662 , 39
11 , 772 , 45
12 , 553 , 41
13 , 697 , 45
14 , 498 , 47
15 , 890 , 46
16 , 680 , 53
17 , 336 , 48
18 , 368 , 56
19 , 744 , 60
20 , 264 , 66
21 , 342 , 63
22 , 447 , 71
23 , 483 , 70
24 , 1019 , 74
25 , 244 , 85
26 , 618 , 88
27 , 337 , 86
28 , 207 , 94
29 , 536 , 81
30 , 118 , 88
31 , 999 , 97
32 , 291 , 88
33 , 402 , 93
34 , 324 , 103
35 , 445 , 117
36 , 355 , 112
37 , 188 , 116
38 , 286 , 129
39 , 210 , 136
40 , 986 , 134
41 , 265 , 146
42 , 932 , 149
43 , 490 , 141
44 , 547 , 144
45 , 581 , 144
46 , 961 , 159
47 , 506 , 164
48 , 7 , 171
49 , 565 , 171
50 , 345 , 177
51 , 979 , 178
52 , 627 , 182
53 , 247 , 184
54 , 76 , 197
55 , 460 , 193
56 , 328 , 193
57 , 737 , 190
58 , 684 , 209
59 , 366 , 213
60 , 433 , 216
61 , 289 , 222
62 , 325 , 222
63 , 64 , 224
64 , 399 , 226
65 , 160 , 231
66 , 508 , 233
67 , 51 , 244
68 , 479 , 250
69 , 747 , 239
70 , 849 , 241
71 , 335 , 245
72 , 288 , 258
73 , 756 , 265
74 , 847 , 259
75 , 677 , 270
76 , 560 , 275
77 , 55 , 296
78 , 423 , 268
79 , 448 , 275
80 , 108 , 293
81 , 343 , 288
82 , 597 , 287
83 , 491 , 298
84 , 737 , 299
85 , 1020 , 294
86 , 191 , 303
87 , 926 , 327
88 , 299 , 308
89 , 592 , 318
90 , 177 , 347
91 , 506 , 334
92 , 130 , 333
93 , 814 , 330
94 , 803 , 344
95 , 349 , 356
96 , 654 , 361
97 , 424 , 371
98 , 961 , 383
99 , 882 , 379
100 , 518 , 371
101 , 68 , 389
102 , 552 , 389
103 , 716 , 398
104 , 695 , 388
105 , 269 , 392
106 , 122 , 398
107 , 771 , 403
108 , 217 , 413
109 , 684 , 402
110 , 865 , 410
111 , 835 , 412
112 , 590 , 417
113 , 816 , 414
114 , 90 , 437
115 , 144 , 428
116 , 410 , 421
117 , 310 , 418
118 , 27 , 420
119 , 539 , 422
120 , 475 , 436
121 , 505 , 432
122 , 243 , 434
123 , 877 , 462
124 , 263 , 453
125 , 1013 , 461
126 , 561 , 471
127 , 424 , 468
128 , 645 , 474
129 , 389 , 479
130 , 346 , 476
131 , 605 , 478
132 , 733 , 478
133 , 80 , 480
134 , 233 , 488
135 , 887 , 503
136 , 351 , 514
137 , 654 , 522
138 , 37 , 523
139 , 461 , 508
140 , 151 , 523
141 , 407 , 524
142 , 685 , 517
143 , 388 , 545
144 , 497 , 535
145 , 364 , 539
146 , 855 , 557
147 , 569 , 555
148 , 270 , 552
149 , 347 , 559
150 , 197 , 553
151 , 643 , 565
152 , 493 , 563
153 , 74 , 561
154 , 157 , 559
155 , 1015 , 568
156 , 536 , 573
157 , 51 , 576
158 , 290 , 567
159 , 308 , 592
160 , 334 , 579
161 , 167 , 581
162 , 571 , 587
163 , 151 , 589
164 , 852 , 595
165 , 1012 , 596
166 , 358 , 612
167 , 494 , 610
168 , 58 , 599
169 , 878 , 633
170 , 774 , 638
171 , 484 , 645
172 , 529 , 649
173 , 91 , 649
174 , 502 , 658
175 , 231 , 649
176 , 859 , 669
177 , 806 , 662
178 , 570 , 665
179 , 318 , 682
180 , 539 , 673
181 , 391 , 697
182 , 288 , 683
183 , 618 , 697
184 , 799 , 698
185 , 1010 , 711
186 , 853 , 706
187 , 90 , 714
188 , 500 , 731
189 , 559 , 722
190 , 409 , 726
191 , 1018 , 738
192 , 96 , 734
193 , 580 , 762
194 , 602 , 753
195 , 670 , 788
196 , 397 , 767
197 , 243 , 768
198 , 618 , 771
199 , 806 , 784
200 , 23 , 776
201 , 848 , 790
202 , 463 , 779
203 , 556 , 790
204 , 510 , 783
205 , 485 , 787
206 , 734 , 807
207 , 465 , 811
208 , 492 , 824
209 , 566 , 823
210 , 598 , 826
211 , 1019 , 829
212 , 393 , 865
213 , 432 , 829
214 , 457 , 840
215 , 672 , 842
216 , 173 , 860
217 , 549 , 859
218 , 593 , 867
219 , 7 , 861
220 , 329 , 859
221 , 775 , 873
222 , 485 , 867
223 , 514 , 886
224 , 641 , 889
225 , 1015 , 910
226 , 468 , 896
227 , 154 , 914
228 , 869 , 903
229 , 308 , 916
230 , 531 , 922
231 , 379 , 918
232 , 125 , 927
233 , 629 , 935
234 , 730 , 965
235 , 335 , 962
236 , 421 , 953
237 , 667 , 964
238 , 525 , 961
239 , 863 , 971
240 , 138 , 986
241 , 412 , 982
242 , 392 , 1005
243 , 660 , 997
244 , 1017 , 1001
245 , 260 , 1007
246 , 673 , 1017
